0.151712,-1.404924,5.174907
0.150955,-1.407716,5.159237
0.148478,-1.409717,5.141064
0.144659,-1.411043,5.120962
0.139833,-1.411918,5.099321
0.134244,-1.412710,5.076257
0.128072,-1.413824,5.051760
0.121493,-1.415588,5.025861
0.114767,-1.418202,4.999008
0.108241,-1.421731,4.972121
0.102255,-1.426132,4.946266
0.097062,-1.431297,4.922337
0.092729,-1.437075,4.900659
0.089174,-1.443269,4.881114
0.086251,-1.449624,4.863394
0.083747,-1.455837,4.846942
0.081421,-1.461566,4.831058
0.079139,-1.466414,4.815408
0.076891,-1.469957,4.800159
0.074760,-1.471795,4.785816
0.072849,-1.471597,4.772820
0.071229,-1.469155,4.761259
0.069899,-1.464418,4.750771
0.068849,-1.457501,4.740877
0.068111,-1.448653,4.731269
0.067716,-1.438251,4.721698
0.067668,-1.426776,4.711907
0.067943,-1.414775,4.701625
0.068504,-1.402794,4.690584
0.069214,-1.391340,4.678206
0.069975,-1.380839,4.664117
0.070790,-1.371609,4.648391
0.071671,-1.363876,4.631195
0.072575,-1.357791,4.612574
0.073436,-1.353386,4.592606
0.074325,-1.350613,4.571968
0.075425,-1.349413,4.551758
0.076910,-1.349754,4.532978
0.078911,-1.351637,4.516521
0.081513,-1.355058,4.503193
0.084667,-1.359998,4.493296
0.088176,-1.366442,4.486606
0.091806,-1.374391,4.482724
0.095333,-1.383918,4.481101
0.098599,-1.395243,4.481087
0.101604,-1.408706,4.482258
0.104509,-1.424653,4.484554
0.107646,-1.443340,4.488510
0.111336,-1.464741,4.494840
0.115745,-1.488355,4.503997
0.120808,-1.513125,4.516069
0.126280,-1.537466,4.531033
0.131700,-1.559375,4.548693
0.136469,-1.576611,4.568917
0.139897,-1.586946,4.591596
0.141276,-1.588418,4.616632
0.139976,-1.579517,4.643915
0.135518,-1.559367,4.673272
0.127564,-1.527820,4.704134
0.116042,-1.485429,4.735899
0.101236,-1.433318,4.768226
0.083798,-1.373093,4.801128
0.064694,-1.306704,4.834926
0.045156,-1.236279,4.870340
0.026502,-1.163972,4.908082
0.009963,-1.091805,4.948376
-0.003405,-1.021538,4.990793
-0.012717,-0.954599,5.034581
-0.017276,-0.892093,5.078935
-0.016563,-0.834848,5.123251
-0.010098,-0.783485,5.167748
0.002414,-0.738502,5.212762
0.021004,-0.700345,5.258375
0.045515,-0.669397,5.304659
0.075665,-0.645949,5.351873
0.111023,-0.630140,5.400332
0.150856,-0.621830,5.449782
0.194056,-0.620489,5.499109
0.239229,-0.625158,5.546706
0.284786,-0.634520,5.590768
0.329066,-0.647079,5.629603
0.370570,-0.661391,5.662315
0.408064,-0.676331,5.688790
0.440638,-0.691289,5.709562
0.467688,-0.706245,5.725521
0.488887,-0.721649,5.737670
0.504145,-0.738224,5.746922
0.513583,-0.756736,5.754000
0.517465,-0.777811,5.759241
0.516171,-0.801817,5.762660
0.510214,-0.828819,5.764253
0.500165,-0.858566,5.763975
0.486540,-0.890485,5.761517
0.469800,-0.923716,5.756423
0.450421,-0.957175,5.748493
0.428896,-0.989649,5.737896
0.405692,-1.019899,5.725071
0.381327,-1.046799,5.711070
0.356334,-1.069422,5.697358
0.331219,-1.087129,5.685457
0.306436,-1.099652,5.676657
0.282418,-1.107137,5.672030
0.259462,-1.110069,5.671912
0.237693,-1.109187,5.675772
0.217109,-1.105372,5.682346
0.197666,-1.099519,5.690040
0.179333,-1.092467,5.697358
0.162121,-1.084980,5.703172
0.146077,-1.077736,5.706769
0.131271,-1.071347,5.707807
0.117795,-1.066387,5.706404
0.105747,-1.063415,5.703084
0.095215,-1.062956,5.698722
0.086283,-1.065438,5.694452
0.078987,-1.071094,5.691144
0.073255,-1.079859,5.688819
0.068961,-1.091315,5.686669
0.066036,-1.104685,5.683549
0.064597,-1.118903,5.678719
0.064932,-1.132747,5.671931
0.067485,-1.145013,5.663600
0.072836,-1.154653,5.654907
0.081561,-1.160881,5.647256
0.094148,-1.163268,5.642066
0.110869,-1.161759,5.640465
0.131744,-1.156641,5.643400
0.156528,-1.148472,5.651709
0.184675,-1.137984,5.665865
0.215344,-1.125959,5.685824
0.247463,-1.113143,5.710963
0.279829,-1.100188,5.740212
0.311203,-1.087607,5.772166
0.340437,-1.075766,5.805416
0.366569,-1.064928,5.838686
0.388890,-1.055321,5.871001
0.406949,-1.047220,5.901655
0.420506,-1.041031,5.930045
0.429492,-1.037326,5.955511
0.433911,-1.036808,5.976990
0.433873,-1.040185,5.993287
0.429652,-1.048016,6.003452
0.421679,-1.060615,6.006811
0.410490,-1.078010,6.002779
0.396771,-1.099964,5.991105
0.381396,-1.125979,5.972050
0.365347,-1.155338,5.946095
0.349598,-1.187190,5.913557
0.335074,-1.220655,5.874601
0.322634,-1.254922,5.829506
0.313014,-1.289348,5.778748
0.306765,-1.323521,5.722962
0.304250,-1.357257,5.663130
0.305608,-1.390538,5.600369
0.310827,-1.423383,5.536181
0.319711,-1.455736,5.472040
0.331876,-1.487382,5.409145
0.346832,-1.517900,5.348691
0.364055,-1.546673,5.292099
0.383005,-1.572971,5.240918
0.403109,-1.596071,5.196332
0.423822,-1.615388,5.159151
0.444674,-1.630518,5.129807
0.465275,-1.641294,5.108349
0.485328,-1.647857,5.094630
0.504558,-1.650660,5.088083
0.522689,-1.650442,5.087665
0.539480,-1.648187,5.092171
0.554743,-1.645033,5.100385
0.568345,-1.642187,5.111248
0.580245,-1.640817,5.124189
0.590504,-1.641956,5.139181
0.599222,-1.646418,5.156378
0.606481,-1.654755,5.175686
0.612291,-1.667270,5.196404
0.616634,-1.684032,5.217392
0.619480,-1.704906,5.237211
0.620769,-1.729614,5.254036
0.620528,-1.757713,5.266253
0.618916,-1.788631,5.272759
0.616199,-1.821697,5.273051
0.612741,-1.856172,5.267342
0.608931,-1.891349,5.256341
0.605116,-1.926641,5.240991
0.601589,-1.961582,5.222473
0.598591,-1.995793,5.202142
0.596284,-2.028972,5.181354
0.594777,-2.060859,5.161424
0.594139,-2.091222,5.143610
0.594369,-2.119905,5.128760
0.595411,-2.146840,5.117212
0.597227,-2.171993,5.109198
0.599863,-2.195333,5.105194
0.603376,-2.216863,5.105416
0.607834,-2.236627,5.109765
0.613252,-2.254696,5.117481
0.619643,-2.271097,5.127655
0.627055,-2.285771,5.139525
0.635547,-2.298578,5.152365
0.645226,-2.309294,5.165483
0.656430,-2.317627,5.178567
0.669708,-2.323282,5.191672
0.685577,-2.325989,5.204787
