1.195686,-2.222509,11.077273
1.188793,-2.206193,11.113729
1.182352,-2.190630,11.148423
1.176345,-2.175843,11.181310
1.170749,-2.161852,11.212346
1.165540,-2.148667,11.241485
1.160684,-2.136296,11.268686
1.156141,-2.124733,11.293916
1.151868,-2.113968,11.317146
1.147817,-2.103994,11.338326
1.143946,-2.094804,11.357392
1.140204,-2.086389,11.374286
1.136544,-2.078735,11.388970
1.132916,-2.071831,11.401387
1.129289,-2.065680,11.411411
1.125640,-2.060299,11.418872
1.121961,-2.055721,11.423543
1.118248,-2.051981,11.425198
1.114500,-2.049107,11.423636
1.110727,-2.047142,11.418624
1.106953,-2.046140,11.409907
1.103213,-2.046170,11.397213
1.099541,-2.047300,11.380295
1.095973,-2.049600,11.358926
1.092539,-2.053135,11.332924
1.089267,-2.057963,11.302129
1.086193,-2.064141,11.266357
1.083354,-2.071728,11.225436
1.080786,-2.080762,11.179277
1.078513,-2.091268,11.127880
1.076560,-2.103253,11.071302
1.074949,-2.116718,11.009616
1.073707,-2.131659,10.942882
1.072866,-2.148075,10.871112
1.072466,-2.165958,10.794286
1.072535,-2.185273,10.712468
1.073088,-2.205939,10.625873
1.074126,-2.227834,10.534863
1.075631,-2.250797,10.439938
1.077575,-2.274639,10.341699
1.079922,-2.299151,10.240808
1.082630,-2.324125,10.137934
1.085661,-2.349361,10.033710
1.088968,-2.374659,9.928766
1.092502,-2.399811,9.823758
1.096210,-2.424620,9.719320
1.100043,-2.448912,9.616013
1.103950,-2.472518,9.514382
1.107878,-2.495277,9.414957
1.111776,-2.517047,9.318222
1.115596,-2.537704,9.224634
1.119298,-2.557151,9.134573
1.122859,-2.575328,9.048303
1.126264,-2.592203,8.965979
1.129505,-2.607755,8.887669
1.132580,-2.621987,8.813351
1.135496,-2.634923,8.742910
1.138272,-2.646617,8.676129
1.140938,-2.657153,8.612689
1.143531,-2.666629,8.552222
1.146090,-2.675148,8.494369
1.148646,-2.682800,8.438881
1.151217,-2.689652,8.385661
1.153810,-2.695739,8.334769
1.156418,-2.701069,8.286409
1.159027,-2.705631,8.240892
1.161623,-2.709415,8.198578
1.164197,-2.712432,8.159822
1.166750,-2.714710,8.124939
1.169292,-2.716302,8.094165
1.171837,-2.717269,8.067677
1.174406,-2.717693,8.045542
1.177029,-2.717676,8.027697
1.179729,-2.717330,8.014009
1.182532,-2.716774,8.004292
1.185457,-2.716127,7.998305
1.188520,-2.715511,7.995755
1.191734,-2.715039,7.996324
1.195106,-2.714814,7.999698
1.198637,-2.714924,8.005557
1.202324,-2.715441,8.013583
1.206155,-2.716399,8.023497
1.210106,-2.717788,8.035102
1.214136,-2.719549,8.048319
1.218184,-2.721576,8.063232
1.222179,-2.723717,8.080066
1.226038,-2.725799,8.099117
1.229679,-2.727645,8.120702
1.233013,-2.729068,8.145187
1.235951,-2.729879,8.172962
1.238400,-2.729887,8.204451
1.240267,-2.728906,8.240075
1.241466,-2.726764,8.280239
1.241911,-2.723300,8.325331
1.241521,-2.718369,8.375693
1.240227,-2.711852,8.431579
1.237971,-2.703671,8.493102
1.234718,-2.693795,8.560199
1.230445,-2.682230,8.632689
1.225136,-2.669010,8.710330
1.218788,-2.654198,8.792794
1.211413,-2.637894,8.879620
1.203041,-2.620230,8.970240
1.193708,-2.601351,9.064043
1.183457,-2.581412,9.160404
1.172342,-2.560578,9.258660
1.160430,-2.539035,9.358088
1.147804,-2.516989,9.457901
1.134556,-2.494658,9.557287
1.120777,-2.472255,9.655470
1.106548,-2.449967,9.751766
1.091944,-2.427959,9.845572
1.077040,-2.406387,9.936321
1.061913,-2.385397,10.023502
1.046631,-2.365106,10.106719
1.031256,-2.345610,10.185685
1.015845,-2.326987,10.260196
1.000458,-2.309306,10.330065
0.985161,-2.292640,10.395054
0.970031,-2.277074,10.454824
0.955151,-2.262693,10.509010
0.940603,-2.249568,10.557309
0.926457,-2.237734,10.599578
0.912765,-2.227184,10.635845
0.899574,-2.217881,10.666268
0.886922,-2.209763,10.691114
0.874850,-2.202761,10.710703
0.863404,-2.196806,10.725370
0.852641,-2.191851,10.735364
0.842639,-2.187888,10.740765
0.833488,-2.184944,10.741517
0.825280,-2.183051,10.737524
0.818089,-2.182216,10.728764
0.811967,-2.182414,10.715340
0.806945,-2.183587,10.697477
0.803037,-2.185662,10.675476
0.800246,-2.188550,10.649703
0.798564,-2.192168,10.620545
0.797976,-2.196435,10.588413
0.798457,-2.201272,10.553729
0.799979,-2.206610,10.516904
0.802509,-2.212387,10.478326
0.806006,-2.218545,10.438368
0.810429,-2.225031,10.397381
0.815736,-2.231804,10.355678
0.821890,-2.238832,10.313525
0.828851,-2.246096,10.271154
0.836584,-2.253584,10.228753
0.845060,-2.261307,10.186456
0.854261,-2.269296,10.144337
0.864179,-2.277607,10.102409
0.874816,-2.286316,10.060629
0.886184,-2.295518,10.018913
0.898302,-2.305322,9.977152
0.911193,-2.315844,9.935237
0.924876,-2.327196,9.893072
0.939373,-2.339488,9.850545
0.954701,-2.352825,9.807537
0.970880,-2.367310,9.763911
0.987921,-2.383030,9.719544
1.005827,-2.400048,9.674349
1.024593,-2.418410,9.628258
1.044208,-2.438133,9.581243
1.064646,-2.459192,9.533331
1.085865,-2.481518,9.484622
1.107812,-2.505015,9.435269
1.130423,-2.529562,9.385478
1.153632,-2.555029,9.335475
1.177372,-2.581283,9.285440
1.201579,-2.608192,9.235537
1.226184,-2.635618,9.185946
1.251111,-2.663414,9.136894
1.276276,-2.691423,9.088663
1.301585,-2.719482,9.041585
1.326940,-2.747426,8.995988
1.352248,-2.775110,8.952125
1.377421,-2.802407,8.910132
1.402372,-2.829206,8.870070
1.427019,-2.855405,8.831962
1.451277,-2.880907,8.795805
1.475063,-2.905620,8.761584
1.498295,-2.929454,8.729280
1.520888,-2.952323,8.698873
1.542765,-2.974161,8.670306
1.563860,-2.994927,8.643437
1.584113,-3.014598,8.618098
1.603468,-3.033153,8.594132
1.621877,-3.050586,8.571364
1.639304,-3.066918,8.549566
1.655718,-3.082176,8.528518
1.671085,-3.096364,8.508071
1.685368,-3.109485,8.488133
1.698536,-3.121554,8.468668
1.710562,-3.132599,8.449714
1.721431,-3.142669,8.431342
1.731137,-3.151819,8.413674
1.739681,-3.160106,8.396855
1.747075,-3.167597,8.381025
1.753343,-3.174372,8.366293
1.758526,-3.180540,8.352693
1.762678,-3.186241,8.340156
1.765877,-3.191653,8.328459
1.768217,-3.197000,8.317200
1.769804,-3.202530,8.305873
1.770746,-3.208495,8.293937
1.771141,-3.215120,8.280878
1.771081,-3.222607,8.266198
1.770645,-3.231127,8.249465
1.769895,-3.240802,8.230343
1.768883,-3.251706,8.208593
1.767647,-3.263880,8.184079
1.766221,-3.277339,8.156722
1.764638,-3.292087,8.126515
1.762928,-3.308119,8.093480
1.761122,-3.325425,8.057663
1.759242,-3.343968,8.019194
1.757295,-3.363676,7.978319
1.755273,-3.384431,7.935394
1.753158,-3.406085,7.890836
1.750926,-3.428475,7.845099
1.748556,-3.451435,7.798639
1.746030,-3.474818,7.751869
1.743343,-3.498504,7.705129
1.740499,-3.522396,7.658716
1.737503,-3.546405,7.612927
1.734363,-3.570445,7.568072
1.731084,-3.594437,7.524473
1.727669,-3.618292,7.482490
1.724121,-3.641925,7.442481
1.720442,-3.665260,7.404767
1.716636,-3.688227,7.369641
1.712705,-3.710760,7.337345
1.708649,-3.732800,7.308073
1.704466,-3.754285,7.281972
1.700150,-3.775154,7.259155
1.695690,-3.795337,7.239723
1.691075,-3.814765,7.223756
1.686294,-3.833378,7.211313
1.681343,-3.851132,7.202410
1.676228,-3.868008,7.197019
1.670961,-3.884006,7.195066
1.665559,-3.899148,7.196442
1.660042,-3.913463,7.201010
1.654436,-3.926995,7.208593
1.648771,-3.939804,7.218948
1.643083,-3.951956,7.231789
1.637405,-3.963515,7.246823
1.631767,-3.974538,7.263765
1.626196,-3.985068,7.282346
1.620718,-3.995151,7.302274
1.615367,-4.004838,7.323212
1.610172,-4.014178,7.344806
1.605162,-4.023212,7.366715
1.600360,-4.031966,7.388632
1.595781,-4.040453,7.410283
1.591441,-4.048677,7.431407
1.587355,-4.056639,7.451745
1.583534,-4.064336,7.471077
1.579978,-4.071741,7.489269
1.576675,-4.078811,7.506272
1.573607,-4.085496,7.522067
1.570753,-4.091744,7.536636
1.568094,-4.097504,7.549951
1.565614,-4.102734,7.561942
1.563306,-4.107409,7.572528
1.561157,-4.111501,7.581660
1.559153,-4.114977,7.589362
1.557268,-4.117790,7.595723
1.555477,-4.119892,7.600884
1.553744,-4.121227,7.605060
1.552030,-4.121728,7.608526
1.550300,-4.121340,7.611561
1.548524,-4.120022,7.614395
1.546688,-4.117766,7.617158
1.544785,-4.114590,7.619915
1.542815,-4.110526,7.622710
1.540780,-4.105610,7.625585
1.538683,-4.099886,7.628568
1.536527,-4.093399,7.631692
1.534318,-4.086205,7.634960
1.532068,-4.078369,7.638358
1.529786,-4.069956,7.641869
1.527486,-4.061041,7.645466
1.525186,-4.051704,7.649096
1.522904,-4.042033,7.652690
1.520658,-4.032116,7.656164
1.518467,-4.022049,7.659421
1.516348,-4.011923,7.662360
1.514312,-4.001823,7.664888
1.512363,-3.991818,7.666934
1.510495,-3.981963,7.668448
1.508699,-3.972298,7.669387
1.506967,-3.962870,7.669667
1.505296,-3.953731,7.669142
1.503685,-3.944943,7.667607
1.502137,-3.936564,7.664867
1.500651,-3.928639,7.660783
1.499222,-3.921205,7.655255
1.497847,-3.914300,7.648199
1.496522,-3.907947,7.639589
1.495235,-3.902152,7.629483
1.493976,-3.896898,7.618007
1.492734,-3.892157,7.605342
1.491501,-3.887897,7.591698
1.490277,-3.884083,7.577307
1.489060,-3.880669,7.562422
1.487847,-3.877600,7.547311
1.486639,-3.874809,7.532248
1.485434,-3.872233,7.517504
1.484234,-3.869807,7.503332
1.483043,-3.867476,7.489965
1.481866,-3.865188,7.477615
1.480707,-3.862900,7.466470
1.479571,-3.860575,7.456700
1.478461,-3.858185,7.448451
1.477380,-3.855703,7.441850
1.476330,-3.853112,7.437000
1.475313,-3.850398,7.433982
1.474330,-3.847553,7.432852
1.473381,-3.844569,7.433647
1.472466,-3.841445,7.436383
1.471583,-3.838176,7.441056
1.470730,-3.834761,7.447639
1.469902,-3.831193,7.456093
1.469095,-3.827463,7.466366
1.468302,-3.823561,7.478393
1.467516,-3.819479,7.492095
1.466732,-3.815208,7.507382
1.465942,-3.810739,7.524156
1.465143,-3.806072,7.542314
1.464331,-3.801209,7.561749
1.463496,-3.796136,7.582371
1.462616,-3.790809,7.604134
1.461655,-3.785157,7.627035
1.460577,-3.779113,7.651062
1.459352,-3.772631,7.676179
1.457958,-3.765701,7.702287
1.456382,-3.758338,7.729235
1.454617,-3.750572,7.756847
1.452655,-3.742441,7.784934
1.450495,-3.733994,7.813292
1.448135,-3.725286,7.841708
1.445579,-3.716382,7.869960
1.442835,-3.707359,7.897815
1.439919,-3.698311,7.925029
1.436854,-3.689346,7.951343
1.433672,-3.680589,7.976503
1.430404,-3.672152,8.000281
1.427085,-3.664159,8.022446
1.423756,-3.656732,8.042784
1.420453,-3.649977,8.061137
1.417204,-3.643964,8.077429
1.414028,-3.638725,8.091687
1.410932,-3.634252,8.104027
1.407928,-3.630523,8.114603
1.405027,-3.627523,8.123543
1.402254,-3.625252,8.130894
1.399637,-3.623727,8.136651
1.397206,-3.622964,8.140802
1.394986,-3.622969,8.143343
1.392996,-3.623736,8.144291
1.391247,-3.625244,8.143685
1.389748,-3.627464,8.141570
1.388504,-3.630361,8.137996
1.387516,-3.633898,8.133009
1.386782,-3.638035,8.126647
1.386300,-3.642733,8.118945
1.386063,-3.647954,8.109942
1.386064,-3.653665,8.099665
1.386297,-3.659848,8.088126
1.386758,-3.666496,8.075325
1.387444,-3.673613,8.061262
1.388355,-3.681220,8.045931
1.389491,-3.689347,8.029314
1.390860,-3.698044,8.011356
1.392465,-3.707369,7.991990
1.394306,-3.717368,7.971167
1.396376,-3.728075,7.948861
1.398657,-3.739508,7.925077
1.401128,-3.751671,7.899849
1.403759,-3.764556,7.873231
1.406519,-3.778153,7.845292
1.409376,-3.792440,7.816109
1.412292,-3.807394,7.785768
1.415231,-3.822984,7.754363
1.418153,-3.839168,7.722007
1.421017,-3.855898,7.688828
1.423781,-3.873115,7.654961
1.426404,-3.890760,7.620551
1.428845,-3.908768,7.585746
1.431065,-3.927070,7.550704
1.433026,-3.945596,7.515588
1.434690,-3.964281,7.480565
1.436026,-3.983058,7.445812
1.437003,-4.001860,7.411516
1.437593,-4.020622,7.377876
1.437773,-4.039275,7.345098
1.437525,-4.057752,7.313389
1.436841,-4.075992,7.282915
1.435724,-4.093947,7.253816
1.434181,-4.111566,7.226223
1.432226,-4.128800,7.200257
1.429876,-4.145603,7.176019
1.427149,-4.161927,7.153605
1.424060,-4.177715,7.133115
1.420625,-4.192903,7.114648
1.416857,-4.207425,7.098293
1.412773,-4.221215,7.084132
1.408389,-4.234207,7.072229
1.403725,-4.246341,7.062626
1.398801,-4.257564,7.055346
1.393641,-4.267828,7.050382
1.388271,-4.277096,7.047700
1.382719,-4.285337,7.047250
1.377012,-4.292524,7.048959
1.371176,-4.298639,7.052735
1.365242,-4.303670,7.058464
1.359239,-4.307617,7.066000
1.353200,-4.310493,7.075165
1.347156,-4.312321,7.085752
1.341138,-4.313128,7.097538
1.335170,-4.312942,7.110289
1.329278,-4.311796,7.123765
1.323483,-4.309725,7.137726
1.317809,-4.306764,7.151924
1.312278,-4.302956,7.166118
1.306914,-4.298345,7.180070
1.301742,-4.292976,7.193560
1.296781,-4.286887,7.206396
1.292044,-4.280107,7.218437
1.287541,-4.272653,7.229601
1.283272,-4.264526,7.239884
1.279234,-4.255721,7.249361
1.275422,-4.246217,7.258187
1.271828,-4.235996,7.266556
1.268453,-4.225049,7.274643
1.265305,-4.213391,7.282555
1.262403,-4.201057,7.290340
1.259768,-4.188090,7.298029
1.257421,-4.174539,7.305638
1.255387,-4.160469,7.313131
1.253694,-4.145970,7.320421
1.252370,-4.131137,7.327409
1.251440,-4.116068,7.334004
1.250926,-4.100853,7.340125
1.250849,-4.085589,7.345693
1.251226,-4.070363,7.350632
1.252074,-4.055266,7.354865
1.253402,-4.040375,7.358334
1.255218,-4.025752,7.361011
1.257522,-4.011446,7.362894
1.260314,-3.997493,7.363998
1.263589,-3.983924,7.364348
1.267347,-3.970762,7.363976
1.271582,-3.958028,7.362917
1.276292,-3.945734,7.361210
1.281468,-3.933889,7.358900
1.287103,-3.922491,7.356046
1.293183,-3.911530,7.352711
1.299695,-3.900987,7.348968
1.306618,-3.890836,7.344899
1.313930,-3.881039,7.340595
1.321604,-3.871556,7.336155
1.329611,-3.862341,7.331678
1.337920,-3.853352,7.327255
1.346499,-3.844548,7.322971
1.355316,-3.835895,7.318897
1.364338,-3.827367,7.315093
1.373534,-3.818952,7.311593
1.382881,-3.810658,7.308404
1.392358,-3.802511,7.305503
1.401951,-3.794565,7.302836
1.411655,-3.786896,7.300324
1.421461,-3.779584,7.297888
1.431355,-3.772697,7.295463
1.441314,-3.766286,7.293011
1.451311,-3.760389,7.290517
1.461313,-3.755039,7.287981
1.471287,-3.750255,7.285419
1.481197,-3.746054,7.282857
1.491006,-3.742443,7.280330
1.500679,-3.739423,7.277879
1.510180,-3.736990,7.275553
1.519474,-3.735135,7.273402
1.528531,-3.733847,7.271478
1.537320,-3.733108,7.269829
1.545815,-3.732902,7.268502
1.553993,-3.733207,7.267541
1.561833,-3.733999,7.266986
1.569316,-3.735249,7.266877
1.576428,-3.736929,7.267249
1.583158,-3.739010,7.268122
1.589498,-3.741464,7.269516
1.595442,-3.744258,7.271447
1.600988,-3.747362,7.273922
1.606139,-3.750745,7.276943
1.610900,-3.754380,7.280502
1.615279,-3.758240,7.284582
1.619290,-3.762304,7.289152
1.622945,-3.766552,7.294173
1.626259,-3.770970,7.299603
1.629247,-3.775542,7.305391
1.631926,-3.780254,7.311493
1.634309,-3.785088,7.317872
1.636411,-3.790027,7.324494
1.638248,-3.795056,7.331327
1.639835,-3.800162,7.338341
1.641191,-3.805332,7.345505
1.642331,-3.810559,7.352785
1.643274,-3.815838,7.360146
1.644037,-3.821162,7.367558
1.644634,-3.826527,7.374991
1.645081,-3.831930,7.382416
1.645388,-3.837361,7.389817
1.645567,-3.842808,7.397185
1.645626,-3.848262,7.404512
1.645573,-3.853712,7.411787
1.645415,-3.859152,7.418995
1.645159,-3.864575,7.426125
1.644809,-3.869974,7.433172
1.644366,-3.875338,7.440138
1.643829,-3.880656,7.447033
1.643196,-3.885914,7.453870
1.642462,-3.891101,7.460664
1.641622,-3.896207,7.467428
1.640671,-3.901227,7.474171
1.639609,-3.906164,7.480891
1.638433,-3.911028,7.487582
1.637145,-3.915834,7.494236
1.635750,-3.920600,7.500839
1.634254,-3.925350,7.507374
1.632668,-3.930110,7.513821
1.631001,-3.934902,7.520165
1.629268,-3.939745,7.526398
1.627481,-3.944658,7.532507
1.625657,-3.949659,7.538480
1.623814,-3.954773,7.544299
1.621971,-3.960023,7.549940
1.620148,-3.965435,7.555379
1.618366,-3.971038,7.560583
1.616648,-3.976864,7.565514
1.615016,-3.982938,7.570138
1.613492,-3.989285,7.574423
1.612094,-3.995926,7.578343
1.610839,-4.002881,7.581874
1.609743,-4.010167,7.584996
1.608818,-4.017799,7.587695
1.608076,-4.025794,7.589960
1.607526,-4.034167,7.591779
1.607175,-4.042932,7.593144
1.607031,-4.052099,7.594050
1.607095,-4.061673,7.594500
1.607370,-4.071656,7.594500
1.607854,-4.082041,7.594063
1.608543,-4.092819,7.593210
1.609435,-4.103973,7.591964
1.610522,-4.115484,7.590354
1.611800,-4.127329,7.588410
1.613264,-4.139481,7.586168
1.614914,-4.151916,7.583658
1.616751,-4.164611,7.580902
1.618782,-4.177545,7.577916
1.621014,-4.190702,7.574701
1.623452,-4.204061,7.571257
1.626098,-4.217601,7.567592
1.628952,-4.231296,7.563718
1.632009,-4.245123,7.559649
1.635261,-4.259062,7.555395
1.638703,-4.273100,7.550957
1.642324,-4.287231,7.546329
1.646113,-4.301453,7.541488
1.650057,-4.315760,7.536409
1.654133,-4.330138,7.531076
1.658313,-4.344557,7.525487
1.662561,-4.358978,7.519656
1.666840,-4.373350,7.513609
1.671107,-4.387615,7.507387
1.675322,-4.401711,7.501047
1.679441,-4.415573,7.494652
1.683427,-4.429146,7.488258
1.687248,-4.442383,7.481903
1.690871,-4.455237,7.475628
1.694265,-4.467661,7.469483
1.697403,-4.479617,7.463510
1.700257,-4.491072,7.457749
1.702807,-4.501998,7.452244
1.705033,-4.512374,7.447044
1.706920,-4.522189,7.442188
1.708460,-4.531444,7.437701
1.709651,-4.540163,7.433571
1.710493,-4.548380,7.429764
1.710989,-4.556136,7.426240
1.711139,-4.563475,7.422954
1.710944,-4.570439,7.419865
1.710403,-4.577065,7.416938
1.709514,-4.583390,7.414138
1.708275,-4.589450,7.411430
1.706687,-4.595279,7.408781
1.704748,-4.600910,7.406159
1.702458,-4.606374,7.403539
1.699818,-4.611699,7.400900
1.696831,-4.616916,7.398221
1.693500,-4.622053,7.395482
1.689832,-4.627139,7.392664
1.685835,-4.632198,7.389759
1.681517,-4.637249,7.386762
1.676888,-4.642309,7.383676
1.671958,-4.647387,7.380512
1.666739,-4.652489,7.377286
1.661244,-4.657617,7.374017
1.655487,-4.662769,7.370725
1.649482,-4.667932,7.367433
1.643236,-4.673067,7.364188
1.636749,-4.678110,7.361052
1.630020,-4.682984,7.358098
1.623050,-4.687616,7.355392
1.615847,-4.691939,7.352987
1.608424,-4.695904,7.350921
1.600802,-4.699473,7.349213
1.593008,-4.702631,7.347865
1.585073,-4.705379,7.346856
1.577036,-4.707733,7.346154
1.568936,-4.709722,7.345716
1.560814,-4.711384,7.345491
1.552713,-4.712766,7.345424
1.544675,-4.713918,7.345456
1.536739,-4.714894,7.345532
1.528938,-4.715740,7.345599
1.521309,-4.716511,7.345576
1.513877,-4.717250,7.345396
1.506659,-4.717976,7.345031
1.499659,-4.718690,7.344478
1.492881,-4.719390,7.343751
1.486329,-4.720082,7.342856
1.480012,-4.720776,7.341802
1.473946,-4.721498,7.340585
1.468152,-4.722282,7.339195
1.462657,-4.723171,7.337611
