-1.690302,-1.386962,6.221579
-1.678243,-1.353720,6.221702
-1.666232,-1.320762,6.221772
-1.654269,-1.288087,6.221791
-1.642352,-1.255695,6.221759
-1.630483,-1.223584,6.221676
-1.618659,-1.191755,6.221543
-1.606882,-1.160206,6.221360
-1.595151,-1.128936,6.221127
-1.583464,-1.097946,6.220845
-1.571823,-1.067233,6.220514
-1.560226,-1.036799,6.220135
-1.548674,-1.006641,6.219707
-1.537165,-0.976759,6.219232
-1.525699,-0.947152,6.218709
-1.514276,-0.917820,6.218139
-1.502895,-0.888762,6.217523
-1.491557,-0.859978,6.216860
-1.480260,-0.831466,6.216151
-1.469004,-0.803225,6.215396
-1.457789,-0.775256,6.214595
-1.446615,-0.747558,6.213750
-1.435480,-0.720129,6.212859
-1.424385,-0.692969,6.211924
-1.413328,-0.666077,6.210944
-1.402310,-0.639453,6.209919
-1.391330,-0.613097,6.208851
-1.380388,-0.587006,6.207738
-1.369483,-0.561181,6.206582
-1.358614,-0.535621,6.205382
-1.347782,-0.510326,6.204138
-1.336986,-0.485294,6.202851
-1.326225,-0.460526,6.201520
-1.315498,-0.436019,6.200146
-1.304806,-0.411775,6.198728
-1.294148,-0.387792,6.197266
-1.283523,-0.364070,6.195761
-1.272931,-0.340607,6.194213
-1.262372,-0.317405,6.192621
-1.251844,-0.294461,6.190985
-1.241348,-0.271776,6.189305
-1.230883,-0.249348,6.187581
-1.220448,-0.227179,6.185813
-1.210044,-0.205266,6.184001
-1.199668,-0.183610,6.182144
-1.189322,-0.162211,6.180243
-1.179004,-0.141067,6.178297
-1.168713,-0.120179,6.176305
-1.158450,-0.099546,6.174269
-1.148214,-0.079167,6.172187
-1.138004,-0.059044,6.170059
-1.127820,-0.039175,6.167885
-1.117662,-0.019560,6.165665
-1.107528,-0.000200,6.163398
-1.097418,0.018907,6.161083
-1.087332,0.037759,6.158721
-1.077269,0.056358,6.156311
-1.067229,0.074703,6.153852
-1.057211,0.092794,6.151344
-1.047214,0.110630,6.148787
-1.037239,0.128212,6.146179
-1.027285,0.145540,6.143521
-1.017350,0.162612,6.140812
-1.007436,0.179429,6.138050
-0.997541,0.195990,6.135236
-0.987664,0.212295,6.132368
-0.977806,0.228343,6.129447
-0.967966,0.244133,6.126470
-0.958143,0.259665,6.123437
-0.948338,0.274937,6.120347
-0.938550,0.289949,6.117199
-0.928778,0.304700,6.113992
-0.919022,0.319187,6.110725
-0.909282,0.333410,6.107397
-0.899557,0.347368,6.104007
-0.889848,0.361059,6.100552
-0.880154,0.374480,6.097033
-0.870476,0.387631,6.093447
-0.860812,0.400508,6.089793
-0.851163,0.413111,6.086069
-0.841528,0.425435,6.082274
-0.831909,0.437479,6.078405
-0.822304,0.449240,6.074461
-0.812715,0.460714,6.070440
-0.803141,0.471899,6.066340
-0.793583,0.482791,6.062159
-0.784040,0.493385,6.057893
-0.774515,0.503678,6.053542
-0.765006,0.513666,6.049101
-0.755516,0.523343,6.044569
-0.746044,0.532704,6.039943
-0.736591,0.541745,6.035220
-0.727160,0.550458,6.030396
-0.717751,0.558839,6.025468
-0.708365,0.566880,6.020433
-0.699004,0.574574,6.015288
-0.689671,0.581913,6.010028
-0.680366,0.588890,6.004650
-0.671094,0.595496,5.999150
-0.661855,0.601722,5.993522
-0.652654,0.607557,5.987764
-0.643494,0.612992,5.981870
-0.634377,0.618016,5.975835
-0.625310,0.622617,5.969655
-0.616295,0.626782,5.963324
-0.607338,0.630499,5.956837
-0.598445,0.633754,5.950188
-0.589621,0.636533,5.943373
-0.580874,0.638820,5.936385
-0.572211,0.640600,5.929218
-0.563640,0.641857,5.921867
-0.555169,0.642572,5.914326
-0.546809,0.642730,5.906588
-0.538570,0.642310,5.898650
-0.530463,0.641295,5.890504
-0.522501,0.639666,5.882146
-0.514696,0.637403,5.873571
-0.507063,0.634487,5.864774
-0.499616,0.630899,5.855752
-0.492372,0.626621,5.846501
-0.485346,0.621634,5.837019
-0.478556,0.615922,5.827303
-0.472020,0.609468,5.817355
-0.465756,0.602259,5.807174
-0.459781,0.594282,5.796762
-0.454114,0.585528,5.786122
-0.448771,0.575990,5.775259
-0.443770,0.565662,5.764179
-0.439124,0.554546,5.752889
-0.434845,0.542641,5.741396
-0.430944,0.529953,5.729708
-0.427425,0.516490,5.717835
-0.426598,0.499226,5.707578
-0.425959,0.481673,5.697300
-0.425507,0.463842,5.687002
-0.425239,0.445743,5.676687
-0.425153,0.427384,5.666356
-0.425246,0.408775,5.656010
-0.425516,0.389927,5.645650
-0.425961,0.370849,5.635278
-0.426578,0.351550,5.624896
-0.427365,0.332040,5.614503
-0.428320,0.312329,5.604103
-0.429440,0.292426,5.593696
-0.430722,0.272341,5.583284
-0.432165,0.252084,5.572868
-0.433765,0.231664,5.562449
-0.435520,0.211091,5.552028
-0.437427,0.190374,5.541608
-0.439483,0.169524,5.531189
-0.441685,0.148550,5.520773
-0.444031,0.127462,5.510362
-0.446517,0.106270,5.499956
-0.449140,0.084982,5.489559
-0.451897,0.063610,5.479171
-0.454784,0.042162,5.468794
-0.457798,0.020649,5.458429
-0.460935,-0.000921,5.448080
-0.464191,-0.022536,5.437748
-0.467563,-0.044189,5.427435
-0.471046,-0.065868,5.417142
-0.474636,-0.087564,5.406873
-0.478330,-0.109268,5.396630
-0.482122,-0.130970,5.386414
-0.486009,-0.152661,5.376229
-0.489986,-0.174332,5.366076
-0.494048,-0.195972,5.355958
-0.498192,-0.217574,5.345878
-0.502412,-0.239127,5.335838
-0.506703,-0.260622,5.325840
-0.511061,-0.282051,5.315889
-0.515481,-0.303404,5.305987
-0.519957,-0.324672,5.296139
-0.524483,-0.345844,5.286349
-0.529055,-0.366913,5.276623
-0.533666,-0.387867,5.266966
-0.538311,-0.408698,5.257384
-0.542984,-0.429396,5.247882
-0.547677,-0.449952,5.238467
-0.552387,-0.470356,5.229147
-0.557106,-0.490599,5.219926
-0.561827,-0.510672,5.210812
-0.566546,-0.530566,5.201813
-0.571256,-0.550271,5.192934
-0.575951,-0.569779,5.184184
-0.580623,-0.589082,5.175568
-0.585269,-0.608170,5.167095
-0.589880,-0.627036,5.158770
-0.594453,-0.645671,5.150602
-0.598979,-0.664068,5.142597
-0.603455,-0.682219,5.134762
-0.607873,-0.700117,5.127104
-0.612229,-0.717753,5.119630
-0.616516,-0.735122,5.112345
-0.620730,-0.752216,5.105258
-0.624866,-0.769028,5.098373
-0.628917,-0.785553,5.091699
-0.632879,-0.801784,5.085240
-0.636747,-0.817715,5.079003
-0.640517,-0.833340,5.072994
-0.644183,-0.848653,5.067219
-0.647742,-0.863650,5.061683
-0.651188,-0.878325,5.056392
-0.654519,-0.892672,5.051351
-0.657730,-0.906688,5.046565
-0.660818,-0.920368,5.042038
-0.663779,-0.933707,5.037775
-0.666611,-0.946701,5.033781
-0.669309,-0.959347,5.030059
-0.671872,-0.971640,5.026612
-0.674297,-0.983578,5.023444
-0.676581,-0.995157,5.020558
-0.678722,-1.006374,5.017957
-0.680718,-1.017226,5.015643
-0.682568,-1.027711,5.013618
-0.684269,-1.037825,5.011884
-0.685820,-1.047568,5.010443
-0.687219,-1.056937,5.009296
-0.688466,-1.065930,5.008445
-0.689558,-1.074546,5.007889
-0.690495,-1.082784,5.007630
-0.691276,-1.090644,5.007668
-0.691900,-1.098123,5.008002
-0.692366,-1.105223,5.008634
-0.692674,-1.111943,5.009561
-0.692823,-1.118283,5.010783
-0.692813,-1.124243,5.012300
-0.692644,-1.129825,5.014110
-0.692314,-1.135029,5.016211
-0.691825,-1.139857,5.018602
-0.691175,-1.144309,5.021282
-0.690365,-1.148387,5.024247
-0.689395,-1.152094,5.027495
-0.688265,-1.155432,5.031025
-0.686975,-1.158402,5.034832
-0.685524,-1.161008,5.038915
-0.683914,-1.163253,5.043269
-0.682143,-1.165139,5.047892
-0.680214,-1.166670,5.052780
-0.678125,-1.167849,5.057930
-0.675877,-1.168681,5.063336
-0.673470,-1.169168,5.068997
-0.670905,-1.169316,5.074906
-0.668181,-1.169129,5.081060
-0.665301,-1.168612,5.087454
-0.662263,-1.167769,5.094084
-0.659069,-1.166605,5.100943
-0.655719,-1.165125,5.108028
-0.652214,-1.163335,5.115333
-0.648554,-1.161240,5.122853
-0.644741,-1.158846,5.130582
-0.640775,-1.156158,5.138514
-0.636658,-1.153181,5.146643
-0.632389,-1.149922,5.154964
-0.627970,-1.146385,5.163471
-0.623402,-1.142578,5.172156
-0.618687,-1.138504,5.181015
-0.613825,-1.134171,5.190041
-0.608817,-1.129583,5.199227
-0.603664,-1.124746,5.208566
-0.598368,-1.119665,5.218053
-0.592930,-1.114345,5.227681
-0.587350,-1.108793,5.237444
-0.581631,-1.103012,5.247335
-0.575772,-1.097007,5.257347
-0.569775,-1.090785,5.267476
-0.563641,-1.084348,5.277713
-0.557373,-1.077704,5.288054
-0.550973,-1.070856,5.298490
-0.544444,-1.063811,5.309016
-0.537790,-1.056573,5.319623
-0.531013,-1.049148,5.330306
-0.524118,-1.041542,5.341057
-0.517110,-1.033761,5.351868
-0.509993,-1.025809,5.362733
-0.502772,-1.017694,5.373646
-0.495453,-1.009420,5.384598
-0.488040,-1.000993,5.395583
-0.480539,-0.992420,5.406595
-0.472957,-0.983707,5.417627
-0.465298,-0.974859,5.428673
-0.457568,-0.965882,5.439726
-0.449775,-0.956783,5.450782
-0.441924,-0.947568,5.461834
-0.434020,-0.938243,5.472878
-0.426072,-0.928813,5.483909
-0.418084,-0.919286,5.494921
-0.410064,-0.909668,5.505911
-0.402018,-0.899965,5.516872
-0.393953,-0.890183,5.527802
-0.385876,-0.880329,5.538695
-0.377794,-0.870409,5.549547
-0.369714,-0.860430,5.560354
-0.361644,-0.850398,5.571111
-0.353590,-0.840318,5.581814
-0.345559,-0.830198,5.592459
-0.337560,-0.820044,5.603042
-0.329600,-0.809861,5.613559
-0.321685,-0.799655,5.624005
-0.313824,-0.789433,5.634376
-0.306023,-0.779200,5.644667
-0.298292,-0.768962,5.654873
-0.290636,-0.758724,5.664991
-0.283063,-0.748493,5.675013
-0.275581,-0.738273,5.684937
-0.268197,-0.728071,5.694755
-0.260919,-0.717890,5.704463
-0.253754,-0.707737,5.714055
-0.246709,-0.697617,5.723526
-0.239791,-0.687534,5.732869
-0.233008,-0.677494,5.742079
-0.226366,-0.667502,5.751150
-0.219872,-0.657562,5.760077
-0.213533,-0.647679,5.768852
-0.207355,-0.637859,5.777472
-0.201345,-0.628105,5.785931
-0.195509,-0.618423,5.794224
-0.189852,-0.608817,5.802345
-0.184381,-0.599292,5.810289
-0.179101,-0.589852,5.818053
-0.174017,-0.580502,5.825631
-0.169134,-0.571246,5.833019
-0.164458,-0.562089,5.840213
-0.159993,-0.553034,5.847208
-0.155744,-0.544087,5.854001
-0.151715,-0.535250,5.860588
-0.147910,-0.526528,5.866965
-0.144333,-0.517925,5.873128
-0.140988,-0.509445,5.879076
-0.137878,-0.501092,5.884804
-0.135007,-0.492868,5.890310
-0.132377,-0.484778,5.895591
-0.129991,-0.476825,5.900645
-0.127853,-0.469012,5.905469
-0.125965,-0.461343,5.910062
-0.124328,-0.453820,5.914420
-0.122945,-0.446448,5.918543
-0.121818,-0.439228,5.922430
-0.120948,-0.432164,5.926078
-0.120338,-0.425258,5.929487
-0.119988,-0.418514,5.932655
-0.119899,-0.411933,5.935583
-0.120072,-0.405518,5.938268
-0.120509,-0.399272,5.940712
-0.121210,-0.393196,5.942913
-0.122175,-0.387294,5.944872
-0.123405,-0.381566,5.946588
-0.124899,-0.376016,5.948063
-0.126658,-0.370645,5.949296
-0.128682,-0.365455,5.950289
-0.130970,-0.360447,5.951041
-0.133522,-0.355623,5.951555
-0.136338,-0.350985,5.951830
-0.139416,-0.346534,5.951869
-0.142756,-0.342271,5.951671
-0.146356,-0.338198,5.951239
-0.150216,-0.334315,5.950574
-0.154335,-0.330624,5.949678
-0.158710,-0.327125,5.948552
-0.163341,-0.323820,5.947197
-0.168226,-0.320708,5.945617
-0.173362,-0.317790,5.943813
-0.178749,-0.315068,5.941788
-0.184384,-0.312541,5.939543
-0.190264,-0.310210,5.937082
-0.196387,-0.308074,5.934408
-0.202751,-0.306136,5.931524
-0.209353,-0.304394,5.928432
-0.216189,-0.302848,5.925136
-0.223258,-0.301499,5.921640
-0.230555,-0.300346,5.917947
-0.238078,-0.299390,5.914062
-0.245823,-0.298629,5.909987
-0.253787,-0.298064,5.905727
-0.261966,-0.297693,5.901286
-0.270356,-0.297517,5.896669
-0.278953,-0.297534,5.891879
-0.287755,-0.297744,5.886922
-0.296756,-0.298146,5.881801
-0.305952,-0.298739,5.876523
-0.315339,-0.299522,5.871090
-0.324914,-0.300493,5.865510
-0.334671,-0.301652,5.859786
-0.344605,-0.302997,5.853924
-0.354714,-0.304526,5.847929
-0.364991,-0.306240,5.841807
-0.375432,-0.308135,5.835563
-0.386032,-0.310210,5.829202
-0.396786,-0.312464,5.822730
-0.407690,-0.314895,5.816153
-0.418739,-0.317501,5.809477
-0.429927,-0.320281,5.802707
-0.441249,-0.323232,5.795849
-0.452701,-0.326353,5.788910
-0.464277,-0.329641,5.781894
-0.475972,-0.333096,5.774808
-0.487781,-0.336713,5.767659
-0.499699,-0.340492,5.760451
-0.511720,-0.344431,5.753191
-0.523840,-0.348527,5.745884
-0.536053,-0.352778,5.738538
-0.548355,-0.357181,5.731156
-0.560740,-0.361736,5.723747
-0.573202,-0.366440,5.716316
-0.585738,-0.371292,5.708870
-0.598342,-0.376291,5.701418
-0.611008,-0.381436,5.693966
-0.623732,-0.386727,5.686523
-0.636508,-0.392163,5.679097
-0.649332,-0.397743,5.671696
-0.662198,-0.403469,5.664329
-0.675103,-0.409339,5.657004
-0.688039,-0.415355,5.649729
-0.701004,-0.421516,5.642515
-0.713992,-0.427825,5.635369
-0.726998,-0.434280,5.628301
-0.740019,-0.440885,5.621318
-0.753048,-0.447639,5.614431
-0.766083,-0.454544,5.607646
-0.779119,-0.461602,5.600974
-0.792152,-0.468815,5.594422
-0.805178,-0.476185,5.587997
-0.818193,-0.483713,5.581709
-0.831194,-0.491402,5.575564
-0.844177,-0.499255,5.569571
-0.857138,-0.507274,5.563735
-0.870075,-0.515461,5.558066
-0.882984,-0.523817,5.552569
-0.895860,-0.532346,5.547252
-0.908701,-0.541048,5.542122
-0.921503,-0.549925,5.537185
-0.934262,-0.558978,5.532448
-0.946975,-0.568208,5.527917
-0.959638,-0.577617,5.523598
-0.972248,-0.587206,5.519498
-0.984801,-0.596975,5.515622
-0.997293,-0.606923,5.511975
-1.009722,-0.617053,5.508564
-1.022083,-0.627363,5.505392
-1.034373,-0.637853,5.502464
-1.046590,-0.648522,5.499786
-1.058729,-0.659371,5.497361
-1.070787,-0.670398,5.495193
-1.082762,-0.681601,5.493285
-1.094650,-0.692981,5.491642
-1.106449,-0.704534,5.490265
-1.118155,-0.716259,5.489158
-1.129766,-0.728154,5.488323
-1.141278,-0.740217,5.487762
-1.152689,-0.752446,5.487477
-1.163996,-0.764836,5.487470
-1.175198,-0.777386,5.487741
-1.186290,-0.790092,5.488293
-1.197270,-0.802950,5.489127
-1.208137,-0.815957,5.490241
-1.218887,-0.829108,5.491638
-1.229519,-0.842400,5.493317
-1.240029,-0.855828,5.495278
-1.250416,-0.869387,5.497521
-1.260677,-0.883072,5.500045
-1.270810,-0.896880,5.502849
-1.280814,-0.910803,5.505932
-1.290685,-0.924838,5.509292
-1.300422,-0.938978,5.512927
-1.310023,-0.953217,5.516835
-1.319486,-0.967550,5.521013
-1.328809,-0.981971,5.525459
-1.337991,-0.996473,5.530168
-1.347029,-1.011050,5.535136
-1.355923,-1.025694,5.540361
-1.364670,-1.040401,5.545837
-1.373269,-1.055162,5.551560
-1.381718,-1.069971,5.557525
-1.390017,-1.084821,5.563729
-1.398163,-1.099706,5.570167
-1.406156,-1.114617,5.576833
-1.413994,-1.129548,5.583723
-1.421676,-1.144492,5.590833
-1.429201,-1.159442,5.598157
-1.436568,-1.174390,5.605691
-1.443775,-1.189329,5.613431
-1.450821,-1.204251,5.621371
-1.457706,-1.219149,5.629506
-1.464429,-1.234015,5.637833
-1.470988,-1.248841,5.646346
-1.477383,-1.263620,5.655040
-1.483612,-1.278343,5.663911
-1.489676,-1.293004,5.672954
-1.495573,-1.307593,5.682163
-1.501303,-1.322104,5.691536
-1.506864,-1.336527,5.701066
-1.512257,-1.350855,5.710749
-1.517481,-1.365080,5.720581
-1.522535,-1.379195,5.730557
-1.527419,-1.393190,5.740672
-1.532133,-1.407058,5.750921
-1.536675,-1.420791,5.761301
-1.541047,-1.434382,5.771806
-1.545247,-1.447822,5.782432
-1.549276,-1.461103,5.793175
-1.553134,-1.474219,5.804030
-1.556819,-1.487161,5.814994
-1.560333,-1.499923,5.826061
-1.563674,-1.512496,5.837227
-1.566842,-1.524875,5.848489
-1.569838,-1.537052,5.859843
-1.572661,-1.549022,5.871284
-1.575310,-1.560776,5.882809
-1.577785,-1.572310,5.894413
-1.580086,-1.583616,5.906094
-1.582211,-1.594689,5.917848
-1.584162,-1.605524,5.929671
-1.585936,-1.616113,5.941560
-1.587534,-1.626452,5.953512
-1.588956,-1.636535,5.965523
-1.590199,-1.646357,5.977592
-1.591264,-1.655912,5.989715
-1.592150,-1.665197,6.001890
-1.592856,-1.674205,6.014114
-1.593381,-1.682933,6.026385
-1.593726,-1.691376,6.038701
-1.593887,-1.699530,6.051061
-1.593866,-1.707390,6.063461
-1.593660,-1.714952,6.075902
-1.593269,-1.722214,6.088381
-1.592692,-1.729170,6.100897
-1.591928,-1.735817,6.113449
-1.590974,-1.742153,6.126037
-1.589831,-1.748173,6.138659
-1.588497,-1.753876,6.151315
-1.586971,-1.759257,6.164006
-1.585251,-1.764315,6.176729
-1.583337,-1.769046,6.189485
-1.581226,-1.773449,6.202274
-1.578917,-1.777520,6.215096
-1.576409,-1.781258,6.227951
-1.573701,-1.784661,6.240840
-1.570790,-1.787727,6.253761
-1.567676,-1.790454,6.266717
-1.564357,-1.792840,6.279707
-1.560831,-1.794883,6.292731
-1.557097,-1.796583,6.305791
-1.553154,-1.797939,6.318887
-1.548999,-1.798948,6.332019
-1.544633,-1.799609,6.345187
-1.540053,-1.799923,6.358393
-1.535259,-1.799888,6.371637
-1.530249,-1.799503,6.384919
-1.525023,-1.798768,6.398240
-1.519580,-1.797683,6.411599
-1.513918,-1.796246,6.424999
-1.508038,-1.794459,6.438438
-1.501937,-1.792320,6.451918
-1.495616,-1.789831,6.465440
-1.489073,-1.786991,6.479004
-1.482309,-1.783800,6.492611
-1.475322,-1.780260,6.506261
-1.468112,-1.776371,6.519956
-1.460678,-1.772134,6.533696
-1.453020,-1.767550,6.547481
-1.445138,-1.762619,6.561313
-1.437031,-1.757343,6.575191
-1.428700,-1.751723,6.589117
-1.420144,-1.745760,6.603091
-1.411363,-1.739455,6.617114
-1.402357,-1.732811,6.631187
-1.393127,-1.725828,6.645309
-1.383672,-1.718509,6.659482
-1.373993,-1.710855,6.673705
-1.364090,-1.702869,6.687980
-1.353963,-1.694551,6.702307
-1.343613,-1.685906,6.716686
-1.333041,-1.676934,6.731118
-1.322247,-1.667639,6.745601
-1.311233,-1.658023,6.760136
-1.299998,-1.648089,6.774724
-1.288546,-1.637840,6.789363
-1.276876,-1.627279,6.804054
-1.264990,-1.616410,6.818795
-1.252890,-1.605236,6.833587
-1.240578,-1.593760,6.848428
-1.228055,-1.581988,6.863317
-1.215324,-1.569921,6.878254
-1.202387,-1.557566,6.893237
-1.189246,-1.544926,6.908266
-1.175904,-1.532006,6.923337
-1.162364,-1.518810,6.938452
-1.148628,-1.505344,6.953606
-1.134700,-1.491612,6.968799
-1.120583,-1.477620,6.984030
-1.106279,-1.463374,6.999295
-1.091794,-1.448880,7.014594
-1.077129,-1.434142,7.029923
-1.062290,-1.419167,7.045281
-1.047280,-1.403961,7.060666
-1.032104,-1.388532,7.076074
-1.016765,-1.372884,7.091504
-1.001268,-1.357025,7.106953
-0.985619,-1.340961,7.122417
-0.969821,-1.324699,7.137894
-0.953880,-1.308247,7.153381
-0.937801,-1.291610,7.168873
-0.921589,-1.274797,7.184368
-0.905249,-1.257815,7.199862
-0.888787,-1.240669,7.215350
-0.872208,-1.223369,7.230829
-0.855518,-1.205920,7.246293
-0.838723,-1.188329,7.261739
-0.821828,-1.170604,7.277161
-0.804838,-1.152752,7.292555
-0.787761,-1.134778,7.307914
-0.770601,-1.116690,7.323234
-0.753364,-1.098494,7.338508
-0.736056,-1.080196,7.353730
-0.718683,-1.061801,7.368894
-0.701250,-1.043316,7.383994
-0.683765,-1.024745,7.399022
-0.666231,-1.006093,7.413972
-0.648656,-0.987367,7.428836
-0.631044,-0.968570,7.443609
-0.613403,-0.949707,7.458281
-0.595736,-0.930783,7.472847
-0.578052,-0.911803,7.487299
-0.560355,-0.892771,7.501630
-0.542651,-0.873692,7.515832
-0.524945,-0.854569,7.529897
-0.507245,-0.835407,7.543819
-0.489555,-0.816211,7.557589
-0.471881,-0.796985,7.571201
-0.454230,-0.777734,7.584646
-0.436605,-0.758461,7.597917
-0.419015,-0.739172,7.611007
-0.401464,-0.719871,7.623906
-0.383957,-0.700562,7.636608
-0.366502,-0.681250,7.649105
-0.349104,-0.661940,7.661388
-0.331768,-0.642637,7.673451
-0.314501,-0.623344,7.685285
-0.297308,-0.604068,7.696882
-0.280197,-0.584812,7.708235
-0.263171,-0.565580,7.719335
-0.246239,-0.546378,7.730176
-0.229405,-0.527210,7.740748
-0.212676,-0.508080,7.751046
-0.196058,-0.488993,7.761060
-0.179557,-0.469952,7.770783
-0.163179,-0.450961,7.780208
-0.146930,-0.432025,7.789328
-0.130816,-0.413148,7.798135
-0.114843,-0.394333,7.806621
-0.099017,-0.375585,7.814780
-0.083344,-0.356906,7.822604
-0.067831,-0.338300,7.830087
-0.052482,-0.319771,7.837222
-0.037305,-0.301323,7.844002
-0.022304,-0.282958,7.850421
-0.007486,-0.264681,7.856471
0.007144,-0.246493,7.862148
0.021579,-0.228399,7.867444
0.035815,-0.210401,7.872353
0.049845,-0.192503,7.876870
0.063664,-0.174707,7.880989
0.077266,-0.157015,7.884704
0.090646,-0.139432,7.888010
0.103798,-0.121959,7.890902
0.116717,-0.104599,7.893374
0.129397,-0.087354,7.895421
0.141833,-0.070228,7.897040
0.154021,-0.053221,7.898225
0.165954,-0.036336,7.898972
0.177629,-0.019576,7.899278
0.189039,-0.002943,7.899139
0.200181,0.013562,7.898551
0.211050,0.029938,7.897511
0.221641,0.046181,7.896017
0.231950,0.062291,7.894065
0.241972,0.078265,7.891653
0.251703,0.094103,7.888780
0.261140,0.109803,7.885443
0.270278,0.125364,7.881642
0.279114,0.140785,7.877374
0.287644,0.156063,7.872640
0.295865,0.171198,7.867439
0.303773,0.186189,7.861771
0.311365,0.201035,7.855636
0.318638,0.215735,7.849035
0.325590,0.230288,7.841967
0.332217,0.244693,7.834436
0.338518,0.258949,7.826441
