-0.882882,-1.773709,7.953057
-0.860960,-1.799651,8.015827
-0.841175,-1.826657,8.068000
-0.823814,-1.854025,8.108355
-0.808974,-1.881017,8.137098
-0.796654,-1.906924,8.155406
-0.786817,-1.931159,8.164763
-0.779418,-1.953366,8.166103
-0.774358,-1.973426,8.160150
-0.771475,-1.991431,8.147651
-0.770552,-2.007647,8.129336
-0.771365,-2.022448,8.105781
-0.773750,-2.036238,8.077206
-0.777672,-2.049356,8.043257
-0.783271,-2.062000,8.002954
-0.790806,-2.074187,7.955012
-0.800389,-2.085811,7.899014
-0.811611,-2.096780,7.836988
-0.823860,-2.107047,7.771875
-0.836604,-2.116735,7.706063
-0.849391,-2.125986,7.641529
-0.861890,-2.134864,7.579793
-0.873937,-2.143361,7.521653
-0.885550,-2.151466,7.466997
-0.896976,-2.159537,7.414541
-0.908839,-2.168689,7.361458
-0.921708,-2.179864,7.305060
-0.935764,-2.192388,7.245484
-0.951001,-2.202555,7.186090
-0.966934,-2.206206,7.132051
-0.982605,-2.200762,7.088266
-0.996804,-2.186121,7.057515
-1.008257,-2.164511,7.040128
-1.015752,-2.139627,7.034796
-1.018254,-2.115730,7.039433
-1.014953,-2.097106,7.051805
-1.005338,-2.087802,7.069525
-0.989228,-2.091489,7.089984
-0.966676,-2.111109,7.111014
-0.937866,-2.148473,7.131742
-0.903040,-2.204224,7.152731
-0.862428,-2.278173,7.175382
-0.816233,-2.369480,7.201535
-0.764689,-2.476776,7.232955
-0.708205,-2.598445,7.270411
-0.647249,-2.732930,7.313607
-0.582337,-2.879007,7.361007
-0.514076,-3.035285,7.411036
-0.443166,-3.199895,7.462758
-0.370412,-3.370292,7.515786
-0.296674,-3.543496,7.569745
-0.222837,-3.716121,7.624452
-0.149773,-3.884344,7.680249
-0.078271,-4.044199,7.737694
-0.008951,-4.191814,7.797354
0.057776,-4.323601,7.859851
0.121739,-4.436531,7.925809
0.183010,-4.528427,7.995739
0.241878,-4.598276,8.069803
0.298816,-4.646669,8.147233
0.354367,-4.675794,8.226411
0.409018,-4.689464,8.304636
0.462995,-4.692620,8.378561
0.516110,-4.690661,8.444563
0.567715,-4.688554,8.499269
0.616880,-4.689496,8.540792
0.662803,-4.693670,8.570332
0.704861,-4.699157,8.591199
0.742606,-4.703909,8.606001
0.776063,-4.708072,8.615319
0.805539,-4.712213,8.619195
0.831552,-4.716499,8.617384
0.854783,-4.720372,8.609953
0.875955,-4.722535,8.597534
0.895723,-4.721518,8.580448
0.914595,-4.715966,8.558787
0.932863,-4.704686,8.532694
0.950594,-4.686631,8.502726
0.967636,-4.660663,8.470689
0.983642,-4.625825,8.438974
0.998146,-4.581754,8.409471
1.010647,-4.528659,8.383383
1.020694,-4.467061,8.361472
1.027963,-4.397884,8.343676
1.032315,-4.322629,8.328588
1.033770,-4.243136,8.313868
1.032448,-4.161266,8.297127
1.028464,-4.078539,8.277066
1.021928,-3.996660,8.252460
1.012946,-3.917722,8.221856
1.001622,-3.843911,8.184158
0.988037,-3.777053,8.139473
0.972310,-3.718611,8.088776
0.954683,-3.669768,8.033226
0.935525,-3.631139,7.974450
0.915346,-3.602651,7.914582
0.894792,-3.583572,7.856061
0.874657,-3.572711,7.801061
0.855826,-3.568547,7.751321
0.839199,-3.569404,7.708021
0.825577,-3.573516,7.671955
0.815554,-3.579258,7.643438
0.809387,-3.585084,7.622687
0.806952,-3.589686,7.609853
0.807760,-3.592057,7.605024
0.811042,-3.591436,7.608364
0.815854,-3.587239,7.620286
0.821248,-3.579188,7.640889
0.826404,-3.567189,7.669491
0.830682,-3.551117,7.704864
0.833678,-3.530787,7.745151
0.835276,-3.506192,7.787416
0.835538,-3.477375,7.828525
0.834663,-3.444586,7.865293
0.832908,-3.408292,7.894942
0.830457,-3.369037,7.915843
0.827411,-3.327547,7.927303
0.823778,-3.284648,7.929661
0.819519,-3.241264,7.923879
0.814588,-3.198372,7.911226
0.808942,-3.156774,7.893418
0.802613,-3.117141,7.872028
0.795763,-3.080145,7.847817
0.788650,-3.046397,7.820977
0.781582,-3.016390,7.791362
0.774840,-2.990415,7.758864
0.768631,-2.968489,7.723871
0.763066,-2.950295,7.687549
0.758197,-2.935509,7.651122
0.754013,-2.923892,7.615757
0.750441,-2.915293,7.582357
0.747368,-2.909768,7.551012
0.744668,-2.907387,7.521494
0.742210,-2.908062,7.493592
0.739838,-2.911375,7.467548
0.737380,-2.916534,7.444180
0.734665,-2.922498,7.424586
0.731575,-2.928252,7.409448
0.728040,-2.932958,7.398827
0.724059,-2.936158,7.391859
0.719670,-2.937777,7.387024
0.714921,-2.937969,7.382700
0.709840,-2.936997,7.377620
0.704420,-2.935098,7.371306
0.698615,-2.932368,7.364262
0.692371,-2.928789,7.357675
0.685675,-2.924404,7.352592
0.678612,-2.919463,7.349104
0.671345,-2.914266,7.346675
0.664027,-2.909024,7.344909
0.656811,-2.903925,7.343473
0.649843,-2.899100,7.342221
0.643226,-2.894572,7.341372
0.637030,-2.890473,7.340741
0.631297,-2.886964,7.340290
0.626069,-2.884190,7.340357
0.621385,-2.882259,7.341677
0.617207,-2.881098,7.345677
0.613433,-2.880633,7.353764
0.609879,-2.880757,7.367339
0.606309,-2.881559,7.387133
0.602492,-2.883385,7.412747
0.598248,-2.886637,7.442894
0.593448,-2.891596,7.475901
0.588030,-2.898370,7.509869
0.581941,-2.906607,7.543765
0.575152,-2.915520,7.577520
0.567702,-2.924356,7.610880
0.559706,-2.932730,7.642768
0.551351,-2.940614,7.671484
0.542893,-2.948185,7.695211
0.534625,-2.955700,7.712536
0.526823,-2.963238,7.723327
0.519727,-2.970804,7.728207
0.513546,-2.978564,7.727835
0.508452,-2.986828,7.722748
0.504557,-2.996032,7.713207
0.501951,-3.006752,7.699103
0.500708,-3.019558,7.680242
0.500914,-3.035141,7.655980
0.502655,-3.054172,7.625427
0.505971,-3.077028,7.588223
0.510801,-3.103447,7.545700
0.517001,-3.132673,7.500487
0.524399,-3.163838,7.455388
0.532817,-3.196221,7.412706
0.542023,-3.229061,7.374867
0.551715,-3.261467,7.344454
0.561543,-3.292460,7.323676
0.571142,-3.321015,7.313826
0.580189,-3.346156,7.314827
0.588432,-3.366976,7.325413
0.595722,-3.382790,7.343159
0.602014,-3.393066,7.365364
0.607321,-3.397117,7.390487
0.611683,-3.394275,7.417859
0.615161,-3.384109,7.447164
0.617818,-3.366538,7.478225
0.619782,-3.342026,7.510381
0.621227,-3.311448,7.542787
0.622373,-3.276072,7.574153
0.623514,-3.237463,7.602470
0.624947,-3.197300,7.625429
0.626904,-3.157119,7.641165
0.629496,-3.118070,7.648980
0.632717,-3.080902,7.649265
0.636512,-3.046275,7.642363
0.640813,-3.014777,7.628512
0.645518,-2.986687,7.608722
0.650521,-2.961906,7.585031
0.655739,-2.940157,7.559946
0.661139,-2.921218,7.535724
0.666728,-2.904897,7.514343
0.672549,-2.891030,7.497373
0.678643,-2.879435,7.485944
0.685018,-2.869723,7.481034
0.691626,-2.861377,7.483335
0.698421,-2.853973,7.492721
0.705390,-2.847384,7.507739
0.712567,-2.841796,7.525766
0.719973,-2.837231,7.544444
0.727690,-2.833686,7.561672
0.735890,-2.831314,7.575341
0.744802,-2.830492,7.583153
0.754685,-2.831670,7.583112
0.765774,-2.835113,7.574294
0.778237,-2.840763,7.556994
0.792167,-2.848349,7.532020
0.807573,-2.857373,7.500489
0.824390,-2.867164,7.463741
0.842492,-2.877043,7.423064
0.861697,-2.886392,7.379746
0.881791,-2.894812,7.334714
0.902507,-2.901992,7.288968
0.923527,-2.907704,7.243590
0.944525,-2.911911,7.199611
0.965187,-2.914697,7.158146
0.985227,-2.916187,7.120383
1.004361,-2.916385,7.087790
1.022273,-2.915017,7.062352
1.038706,-2.911753,7.045578
1.053520,-2.906361,7.037862
1.066627,-2.898532,7.039242
1.077986,-2.887922,7.049557
1.087614,-2.874300,7.068178
1.095585,-2.857683,7.093901
1.102039,-2.838377,7.124890
1.107123,-2.816822,7.159451
1.110994,-2.793598,7.196056
1.113831,-2.769433,7.233180
1.115829,-2.745124,7.269376
1.117197,-2.721361,7.303529
1.118139,-2.698576,7.335030
1.118815,-2.676890,7.363823
1.119337,-2.656191,7.390106
1.119780,-2.636220,7.414336
1.120225,-2.616698,7.436967
1.120759,-2.597422,7.458425
1.121484,-2.578352,7.478931
1.122518,-2.559551,7.498530
1.123970,-2.541146,7.517182
1.125913,-2.523366,7.534775
1.128343,-2.506332,7.551453
1.131175,-2.489978,7.567753
1.134330,-2.474269,7.583919
1.137741,-2.459149,7.600031
1.141404,-2.444534,7.615822
1.145377,-2.430306,7.630694
1.149737,-2.416318,7.643900
1.154532,-2.402409,7.654763
1.159767,-2.388423,7.662740
1.165420,-2.374273,7.667260
1.171462,-2.360079,7.667500
1.177814,-2.346197,7.662637
1.184323,-2.333247,7.652124
1.190791,-2.322154,7.635712
1.196945,-2.313877,7.613942
1.202467,-2.309153,7.588167
1.207032,-2.308355,7.560442
1.210363,-2.311483,7.533039
1.212350,-2.318282,7.507318
1.212968,-2.328031,7.484085
1.212196,-2.339456,7.464305
1.210049,-2.350985,7.448708
1.206587,-2.360934,7.437671
1.201838,-2.367596,7.431964
1.195791,-2.369454,7.432621
1.188367,-2.365334,7.440854
1.179456,-2.354596,7.457612
1.168918,-2.337091,7.483526
1.156648,-2.313141,7.518382
1.142648,-2.283450,7.560892
1.127066,-2.249017,7.608605
1.110170,-2.210960,7.658511
1.092332,-2.170443,7.707392
1.073983,-2.128656,7.752194
1.055511,-2.086744,7.790527
1.037186,-2.045784,7.820937
1.019193,-2.006890,7.842546
1.001647,-1.971215,7.855075
0.984600,-1.940034,7.858635
0.968112,-1.914876,7.853137
0.952314,-1.897431,7.838014
0.937374,-1.889279,7.812717
0.923456,-1.891527,7.777349
0.910657,-1.904793,7.732805
0.898944,-1.929302,7.680752
0.888123,-1.965344,7.623344
0.877915,-2.013628,7.562638
0.868022,-2.074920,7.500584
0.858247,-2.149745,7.438639
0.848590,-2.238225,7.377481
0.839225,-2.339753,7.317586
0.830498,-2.453081,7.259410
0.822887,-2.576495,7.203698
0.816890,-2.707679,7.152379
0.813016,-2.844127,7.108203
0.811783,-2.983663,7.073668
0.813657,-3.124797,7.050240
0.818932,-3.266601,7.038213
0.827661,-3.408618,7.036687
0.839553,-3.550746,7.044370
0.853988,-3.693325,7.059808
0.870101,-3.837181,7.081168
0.886904,-3.983470,7.106274
0.903352,-4.133071,7.133319
0.918427,-4.285927,7.161155
0.931234,-4.440912,7.189154
0.941085,-4.596053,7.216859
0.947561,-4.749158,7.243194
0.950498,-4.898219,7.266310
0.949896,-5.041519,7.284124
0.945801,-5.177583,7.294814
0.938180,-5.305168,7.297365
0.926906,-5.423462,7.291234
0.911777,-5.532145,7.276129
0.892558,-5.631039,7.252424
0.869101,-5.719943,7.220839
0.841401,-5.798441,7.182451
0.809616,-5.865951,7.138411
0.774043,-5.921667,7.089868
0.735022,-5.964554,7.038113
0.692894,-5.993175,6.984974
0.647989,-6.005813,6.932890
0.600621,-6.000947,6.884483
0.551132,-5.978096,6.841452
0.499965,-5.937960,6.804799
0.447767,-5.882497,6.774758
0.395373,-5.814300,6.751288
0.343738,-5.735843,6.734452
0.293978,-5.649456,6.723685
0.247304,-5.557052,6.717984
0.204867,-5.459621,6.716761
0.167671,-5.357202,6.720015
0.136556,-5.248981,6.728505
0.112284,-5.133991,6.742825
0.095626,-5.012155,6.761887
0.087206,-4.884501,6.783400
0.087360,-4.753083,6.804728
0.096046,-4.620614,6.823966
0.112780,-4.490720,6.839864
0.136525,-4.368165,6.851386
0.165685,-4.258524,6.857597
0.198225,-4.167252,6.858069
0.231812,-4.098706,6.853215
0.263905,-4.055717,6.844074
0.291953,-4.039315,6.831916
0.313680,-4.048715,6.818154
0.327252,-4.081683,6.803880
0.331396,-4.134989,6.789716
0.325482,-4.204477,6.776443
0.309558,-4.285337,6.765112
0.284337,-4.372606,6.756588
0.251126,-4.461634,6.751098
0.211664,-4.548289,6.748243
0.167940,-4.628845,6.747569
0.122023,-4.700018,6.748837
0.075851,-4.759310,6.751751
0.031061,-4.805128,6.755931
-0.011151,-4.836973,6.760629
-0.050074,-4.855265,6.764807
-0.085439,-4.861067,6.767286
-0.117340,-4.855849,6.766964
-0.146093,-4.841331,6.763148
-0.172103,-4.819562,6.755465
-0.195785,-4.793115,6.743754
-0.217537,-4.765150,6.728087
-0.237790,-4.739376,6.708448
-0.257036,-4.719575,6.684883
-0.275863,-4.709178,6.657386
-0.294956,-4.710865,6.625823
-0.315031,-4.725808,6.590677
-0.336748,-4.753410,6.553134
-0.360547,-4.791664,6.514446
-0.386521,-4.837676,6.475411
-0.414406,-4.888150,6.436101
-0.443677,-4.939524,6.396345
-0.473530,-4.988019,6.356515
-0.502902,-5.029954,6.317402
-0.530603,-5.062319,6.279788
-0.555501,-5.083397,6.244008
-0.576665,-5.092780,6.210097
-0.593410,-5.090904,6.178337
-0.605357,-5.078856,6.149125
-0.612464,-5.058211,6.122710
-0.614998,-5.030781,6.099130
-0.613408,-4.998164,6.078521
-0.608257,-4.961870,6.061051
-0.600202,-4.923681,6.046292
-0.589922,-4.885367,6.033682
-0.578027,-4.848313,6.022901
-0.565044,-4.813466,6.013623
-0.551426,-4.781448,6.005210
-0.537538,-4.752490,5.996967
-0.523623,-4.726283,5.988664
-0.509785,-4.701935,5.980797
-0.496072,-4.678425,5.973982
-0.482563,-4.654982,5.968436
-0.469402,-4.631085,5.964038
-0.456819,-4.606585,5.960250
-0.445073,-4.581442,5.956550
-0.434410,-4.555620,5.952612
-0.425039,-4.529214,5.948152
-0.417088,-4.502292,5.943149
-0.410651,-4.475123,5.937497
-0.405801,-4.448162,5.931044
-0.402569,-4.421877,5.923758
-0.400907,-4.396654,5.915763
-0.400665,-4.372690,5.907447
-0.401639,-4.350283,5.899051
-0.403550,-4.329665,5.890844
-0.406073,-4.310986,5.883128
-0.408911,-4.294590,5.875843
-0.411853,-4.281109,5.868401
-0.414793,-4.271327,5.859803
-0.417700,-4.265848,5.849137
-0.420649,-4.265112,5.835509
-0.423758,-4.269081,5.818716
-0.427185,-4.277424,5.799104
-0.431059,-4.289692,5.777490
-0.435379,-4.305259,5.755367
-0.439941,-4.323088,5.734982
-0.444296,-4.341791,5.718712
-0.447722,-4.359864,5.708095
-0.449248,-4.375751,5.703588
-0.447779,-4.387872,5.704893
-0.442231,-4.394425,5.711972
-0.431658,-4.393514,5.725082
-0.415372,-4.383269,5.744853
-0.393034,-4.362246,5.771661
-0.364673,-4.329434,5.805930
-0.330684,-4.284562,5.847713
-0.291790,-4.228068,5.896717
-0.248966,-4.161045,5.952231
-0.203410,-4.085496,6.012443
-0.156483,-4.004302,6.074324
-0.109606,-3.920816,6.134283
-0.064145,-3.838288,6.188994
-0.021365,-3.759761,6.235434
0.017593,-3.687955,6.271053
0.051759,-3.624966,6.294320
0.080326,-3.572317,6.304690
0.102652,-3.530883,6.302788
0.118255,-3.501080,6.290209
0.126819,-3.483019,6.269214
0.128254,-3.476574,6.242375
0.122737,-3.481575,6.211997
0.110731,-3.497780,6.179976
0.092983,-3.524930,6.147548
0.070497,-3.562630,6.115367
0.044515,-3.610121,6.083691
0.016428,-3.666407,6.052181
-0.012271,-3.729922,6.020643
-0.040092,-3.798410,5.989398
-0.065696,-3.869195,5.959148
-0.088057,-3.939680,5.930578
-0.106555,-4.007548,5.904416
-0.120914,-4.070481,5.882333
-0.131183,-4.126565,5.866395
-0.137682,-4.174453,5.858571
-0.140918,-4.213420,5.860154
-0.141484,-4.243435,5.871096
-0.139994,-4.265429,5.889343
-0.137026,-4.280995,5.911484
-0.133115,-4.291932,5.933967
-0.128742,-4.299798,5.954038
-0.124350,-4.306016,5.969517
-0.120391,-4.312195,5.977858
-0.117238,-4.319469,5.977576
-0.115132,-4.328255,5.968744
-0.114169,-4.338127,5.953335
-0.114353,-4.348395,5.934005
-0.115641,-4.358332,5.913533
-0.117966,-4.367409,5.894187
-0.121234,-4.375307,5.877602
-0.125301,-4.381646,5.865258
-0.130008,-4.386151,5.858173
-0.135263,-4.389078,5.856179
-0.141054,-4.391209,5.857966
-0.147396,-4.393316,5.862056
-0.154292,-4.395917,5.867225
-0.161735,-4.399341,5.872458
-0.169728,-4.403818,5.876941
-0.178267,-4.409450,5.880194
-0.187303,-4.416079,5.882254
-0.196735,-4.423381,5.883472
-0.206405,-4.430807,5.884508
-0.216142,-4.437695,5.886156
-0.225832,-4.443743,5.888648
-0.235432,-4.448986,5.891683
-0.244979,-4.453941,5.894206
-0.254552,-4.459516,5.894598
-0.264236,-4.466770,5.891096
-0.274216,-4.477236,5.881190
-0.284675,-4.492320,5.862652
-0.295722,-4.512789,5.834371
-0.307318,-4.538214,5.797236
-0.319300,-4.567180,5.753753
-0.331463,-4.597964,5.706948
-0.343569,-4.628660,5.660096
-0.355366,-4.657450,5.616242
-0.366607,-4.682820,5.577874
-0.377044,-4.703644,5.546821
-0.386420,-4.719062,5.524476
-0.394498,-4.728573,5.511622
-0.401104,-4.731992,5.508469
-0.406175,-4.729638,5.514389
-0.409707,-4.721949,5.528605
-0.411698,-4.709133,5.550930
-0.412182,-4.691568,5.580950
-0.411260,-4.669963,5.617682
-0.409078,-4.645312,5.659658
-0.405829,-4.618888,5.704908
-0.401729,-4.592088,5.751121
-0.396985,-4.566186,5.796098
-0.391772,-4.542070,5.838231
-0.386243,-4.520332,5.876398
-0.380561,-4.501499,5.909630
-0.374878,-4.485943,5.937203
-0.369332,-4.473859,5.958637
-0.364050,-4.465298,5.973663
-0.359146,-4.460068,5.982404
-0.354708,-4.457674,5.985481
-0.350802,-4.457483,5.983772
-0.347498,-4.459065,5.977894
-0.344848,-4.462062,5.968380
-0.342866,-4.466112,5.955803
-0.341536,-4.470895,5.940792
-0.340813,-4.476165,5.923960
-0.340653,-4.481797,5.905839
-0.341020,-4.487762,5.886946
-0.341906,-4.494098,5.867839
-0.343324,-4.500706,5.849403
-0.345331,-4.507429,5.832717
-0.347948,-4.513890,5.819205
-0.351232,-4.519881,5.809825
-0.355293,-4.525344,5.804973
-0.360312,-4.530500,5.804234
-0.366516,-4.535844,5.806508
-0.374075,-4.541842,5.810454
-0.383030,-4.548833,5.814487
-0.393176,-4.556630,5.817371
-0.403971,-4.564140,5.819043
-0.414583,-4.569332,5.820505
-0.424017,-4.569564,5.823189
-0.431237,-4.561880,5.828611
-0.435300,-4.543419,5.837999
-0.435469,-4.511597,5.852256
-0.431313,-4.464378,5.871755
-0.422774,-4.400404,5.896261
-0.410227,-4.319240,5.924627
-0.394383,-4.221312,5.955242
-0.376132,-4.107603,5.986649
-0.356378,-3.979300,6.018084
-0.335962,-3.837831,6.049364
-0.315645,-3.685098,6.080565
-0.296134,-3.523823,6.111425
-0.278095,-3.357602,6.141121
-0.262152,-3.190483,6.168531
-0.248823,-3.026592,6.192759
-0.238503,-2.869988,6.213307
-0.231469,-2.724452,6.230380
-0.227875,-2.593536,6.244471
-0.227772,-2.480682,6.255493
-0.231017,-2.388774,6.263178
-0.237210,-2.319659,6.267842
-0.245719,-2.274277,6.270166
-0.255733,-2.252775,6.270937
-0.266333,-2.254774,6.270647
-0.276521,-2.279122,6.269807
-0.285248,-2.323468,6.269348
-0.291545,-2.384565,6.270113
-0.294625,-2.458424,6.272806
-0.293978,-2.540746,6.277576
-0.289391,-2.627268,6.284221
-0.280951,-2.714164,6.292226
-0.268995,-2.798214,6.300922
-0.254052,-2.876910,6.309568
-0.236781,-2.948516,6.317574
-0.217905,-3.012137,6.324325
-0.198133,-3.067566,6.329291
-0.178064,-3.115009,6.332218
-0.158131,-3.154878,6.333153
-0.138608,-3.187733,6.331999
-0.119605,-3.214248,6.328322
-0.101092,-3.235150,6.321597
-0.083002,-3.250952,6.311653
-0.065344,-3.261821,6.298743
-0.048240,-3.267620,6.283421
-0.031913,-3.268017,6.266315
-0.016617,-3.262660,6.248550
-0.002543,-3.251246,6.232039
0.010180,-3.233732,6.218762
0.021439,-3.210412,6.210377
0.031089,-3.181894,6.208041
0.038913,-3.149053,6.212249
0.044591,-3.113061,6.222407
0.047763,-3.075134,6.237229
0.048123,-3.036267,6.255245
0.045503,-2.997126,6.275288
0.039864,-2.958064,6.296652
0.031292,-2.919212,6.318961
0.019946,-2.880883,6.341475
0.006038,-2.843762,6.363075
-0.010148,-2.808810,6.383086
-0.028311,-2.777446,6.400984
-0.048180,-2.751710,6.415711
-0.069544,-2.734002,6.425577
-0.092235,-2.726473,6.428688
-0.116068,-2.730313,6.423792
-0.140823,-2.745608,6.410220
-0.166197,-2.771504,6.387754
-0.191720,-2.806290,6.356673
-0.216702,-2.847600,6.317862
-0.240208,-2.892614,6.272898
-0.261091,-2.938250,6.223687
-0.278084,-2.981228,6.172913
-0.290007,-3.018446,6.123967
-0.295944,-3.047520,6.080270
-0.295358,-3.067201,6.044372
-0.288097,-3.077404,6.017506
-0.274338,-3.079020,5.999607
-0.254531,-3.073581,5.989820
-0.229354,-3.062986,5.986797
-0.199650,-3.049145,5.988991
-0.166364,-3.033556,5.995189
-0.130504,-3.017062,6.004572
-0.093064,-2.999917,6.016695
-0.054992,-2.982112,6.031128
-0.017224,-2.963630,6.047281
0.019312,-2.944564,6.064810
0.053668,-2.925159,6.083169
0.084849,-2.905773,6.101449
0.111850,-2.886634,6.119042
0.133690,-2.867805,6.135637
0.149473,-2.849266,6.150790
0.158525,-2.830836,6.164183
0.160519,-2.812036,6.175970
0.155519,-2.792113,6.186590
0.143959,-2.770186,6.196540
0.126601,-2.745451,6.206259
0.104459,-2.717419,6.215890
0.078690,-2.686176,6.225041
0.050510,-2.652399,6.233002
0.021088,-2.617374,6.238718
-0.008566,-2.583012,6.240680
-0.037681,-2.551569,6.237205
-0.065733,-2.525225,6.226978
-0.092395,-2.505757,6.209502
-0.117518,-2.494551,6.184911
-0.141105,-2.492748,6.153391
-0.163280,-2.501343,6.114828
-0.184153,-2.520915,6.069431
-0.203748,-2.551421,6.018156
-0.221974,-2.592239,5.962548
-0.238625,-2.642193,5.904785
-0.253466,-2.699869,5.847214
-0.266331,-2.764022,5.791316
-0.277105,-2.833401,5.738008
-0.285715,-2.906485,5.688282
-0.292128,-2.981460,5.643380
-0.296383,-3.056305,5.604787
-0.298604,-3.128913,5.574135
-0.298982,-3.197077,5.553249
-0.297734,-3.258821,5.543613
-0.295093,-3.312729,5.545863
-0.291326,-3.358146,5.559489
-0.286694,-3.395009,5.583247
-0.281439,-3.423843,5.615241
-0.275787,-3.445638,5.653336
-0.269921,-3.461586,5.695598
-0.263998,-3.472946,5.740255
-0.258177,-3.481287,5.785281
-0.252626,-3.488329,5.828627
-0.247507,-3.495829,5.868020
-0.242931,-3.505259,5.901452
-0.238900,-3.517613,5.927598
-0.235339,-3.533428,5.945640
-0.232106,-3.552780,5.955398
-0.228996,-3.575208,5.957622
-0.225756,-3.599746,5.953972
-0.222109,-3.625132,5.946522
-0.217781,-3.650134,5.937095
