-2.276337,-8.543939,5.474464
-2.277554,-8.556690,5.467403
-2.278258,-8.568592,5.461689
-2.278401,-8.579524,5.457271
-2.277937,-8.589354,5.454104
-2.276816,-8.597934,5.452161
-2.274983,-8.605101,5.451430
-2.272385,-8.610674,5.451919
-2.268967,-8.614462,5.453650
-2.264675,-8.616260,5.456655
-2.259460,-8.615851,5.460974
-2.253275,-8.613018,5.466651
-2.246080,-8.607544,5.473730
-2.237837,-8.599216,5.482255
-2.228516,-8.587825,5.492275
-2.218087,-8.573180,5.503834
-2.206528,-8.555121,5.516957
-2.193824,-8.533534,5.531646
-2.179965,-8.508351,5.547872
-2.164941,-8.479551,5.565581
-2.148747,-8.447156,5.584699
-2.131372,-8.411226,5.605134
-2.112804,-8.371855,5.626778
-2.093029,-8.329161,5.649511
-2.072026,-8.283284,5.673204
-2.049771,-8.234376,5.697720
-2.026238,-8.182591,5.722926
-2.001394,-8.128091,5.748684
-1.975209,-8.071053,5.774834
-1.947651,-8.011670,5.801187
-1.918690,-7.950145,5.827537
-1.888298,-7.886692,5.853661
-1.856448,-7.821531,5.879333
-1.823113,-7.754884,5.904322
-1.788271,-7.686971,5.928412
-1.751898,-7.618010,5.951395
-1.713978,-7.548212,5.973087
-1.674495,-7.477786,5.993321
-1.633444,-7.406931,6.011960
-1.590822,-7.335838,6.028899
-1.546638,-7.264688,6.044067
-1.500907,-7.193653,6.057431
-1.453655,-7.122892,6.068985
-1.404914,-7.052561,6.078747
-1.354730,-6.982805,6.086756
-1.303153,-6.913752,6.093086
-1.250241,-6.845513,6.097839
-1.196058,-6.778178,6.101137
-1.140677,-6.711834,6.103096
-1.084175,-6.646558,6.103825
-1.026638,-6.582422,6.103422
-0.968155,-6.519487,6.101982
-0.908820,-6.457804,6.099600
-0.848733,-6.397416,6.096367
-0.787991,-6.338355,6.092376
-0.726699,-6.280644,6.087714
-0.664957,-6.224295,6.082466
-0.602866,-6.169311,6.076714
-0.540526,-6.115682,6.070542
-0.478034,-6.063397,6.064015
-0.415490,-6.012444,6.057181
-0.352990,-5.962814,6.050062
-0.290630,-5.914492,6.042660
-0.228505,-5.867463,6.034967
-0.166705,-5.821710,6.026957
-0.105316,-5.777212,6.018592
-0.044422,-5.733955,6.009821
0.015898,-5.691922,6.000587
0.075569,-5.651094,5.990845
0.134522,-5.611449,5.980565
0.192693,-5.572961,5.969736
0.250020,-5.535604,5.958359
0.306443,-5.499357,5.946450
0.361903,-5.464199,5.934027
0.416343,-5.430115,5.921107
0.469706,-5.397097,5.907700
0.521935,-5.365149,5.893791
0.572970,-5.334290,5.879337
0.622752,-5.304546,5.864271
0.671221,-5.275949,5.848520
0.718317,-5.248527,5.832023
0.763981,-5.222308,5.814721
0.808158,-5.197313,5.796567
0.850798,-5.173549,5.777532
0.891854,-5.151005,5.757618
0.931290,-5.129654,5.736852
0.969070,-5.109452,5.715288
1.005165,-5.090344,5.693002
1.039550,-5.072257,5.670100
1.072207,-5.055102,5.646713
1.103121,-5.038780,5.622990
1.132279,-5.023187,5.599080
1.159674,-5.008209,5.575134
1.185302,-4.993726,5.551301
1.209161,-4.979608,5.527746
1.231254,-4.965715,5.504651
1.251586,-4.951901,5.482208
1.270167,-4.938010,5.460620
1.287009,-4.923881,5.440091
1.302131,-4.909349,5.420834
1.315555,-4.894243,5.403065
1.327308,-4.878401,5.386982
1.337419,-4.861670,5.372763
1.345926,-4.843902,5.360571
1.352871,-4.824960,5.350568
1.358305,-4.804712,5.342913
1.362288,-4.783037,5.337761
1.364889,-4.759827,5.335259
1.366185,-4.734996,5.335537
1.366261,-4.708475,5.338702
1.365209,-4.680222,5.344836
1.363128,-4.650224,5.353989
1.360120,-4.618496,5.366182
1.356290,-4.585082,5.381402
1.351746,-4.550063,5.399595
1.346592,-4.513551,5.420665
1.340932,-4.475688,5.444479
1.334868,-4.436641,5.470867
1.328497,-4.396596,5.499629
1.321914,-4.355757,5.530530
1.315207,-4.314341,5.563308
1.308457,-4.272574,5.597675
1.301739,-4.230688,5.633320
1.295123,-4.188912,5.669920
1.288670,-4.147472,5.707146
1.282439,-4.106580,5.744666
1.276480,-4.066438,5.782150
1.270840,-4.027220,5.819290
1.265560,-3.989072,5.855799
1.260678,-3.952117,5.891407
1.256222,-3.916461,5.925856
1.252215,-3.882186,5.958904
1.248675,-3.849358,5.990325
1.245616,-3.818022,6.019916
1.243051,-3.788202,6.047499
1.240988,-3.759909,6.072915
1.239438,-3.733134,6.096034
1.238408,-3.707851,6.116753
1.237908,-3.684016,6.134999
1.237946,-3.661563,6.150736
1.238527,-3.640405,6.163957
1.239655,-3.620437,6.174685
1.241329,-3.601541,6.182963
1.243544,-3.583591,6.188849
1.246290,-3.566460,6.192401
1.249555,-3.550026,6.193682
1.253320,-3.534180,6.192751
1.257567,-3.518832,6.189666
1.262275,-3.503909,6.184481
1.267424,-3.489361,6.177251
1.272994,-3.475163,6.168024
1.278966,-3.461313,6.156848
1.285323,-3.447831,6.143762
1.292044,-3.434761,6.128792
1.299110,-3.422169,6.111951
1.306503,-3.410131,6.093254
1.314208,-3.398714,6.072728
1.322214,-3.387973,6.050426
1.330516,-3.377952,6.026406
1.339103,-3.368690,6.000725
1.347966,-3.360228,5.973432
1.357093,-3.352599,5.944567
1.366468,-3.345838,5.914161
1.376075,-3.339979,5.882227
1.385892,-3.335063,5.848762
1.395898,-3.331130,5.813747
1.406066,-3.328223,5.777155
1.416369,-3.326382,5.738960
1.426781,-3.325632,5.699157
1.437283,-3.325973,5.657789
1.447853,-3.327391,5.614925
1.458476,-3.329865,5.570653
1.469132,-3.333365,5.525075
1.479805,-3.337859,5.478297
1.490479,-3.343306,5.430432
1.501138,-3.349665,5.381591
1.511766,-3.356888,5.331894
1.522349,-3.364922,5.281465
1.532874,-3.373703,5.230435
1.543325,-3.383171,5.178934
1.553692,-3.393261,5.127089
1.563963,-3.403918,5.075019
1.574129,-3.415092,5.022837
1.584184,-3.426743,4.970649
1.594121,-3.438842,4.918559
1.603934,-3.451371,4.866653
1.613619,-3.464326,4.815010
1.623172,-3.477698,4.763726
1.632597,-3.491471,4.712921
1.641899,-3.505613,4.662753
1.651086,-3.520085,4.613395
1.660168,-3.534846,4.565016
1.669154,-3.549855,4.517771
1.678053,-3.565072,4.471801
1.686875,-3.580456,4.427230
1.695628,-3.595965,4.384171
1.704318,-3.611559,4.342718
1.712951,-3.627195,4.302957
1.721532,-3.642827,4.264975
1.730068,-3.658397,4.228863
1.738564,-3.673844,4.194720
1.747027,-3.689105,4.162646
1.755464,-3.704118,4.132730
1.763879,-3.718828,4.105048
1.772274,-3.733184,4.079659
1.780651,-3.747133,4.056610
1.789010,-3.760631,4.035928
1.797346,-3.773640,4.017610
1.805653,-3.786138,4.001606
1.813920,-3.798120,3.987818
1.822137,-3.809595,3.976119
1.830287,-3.820579,3.966362
1.838356,-3.831094,3.958388
1.846327,-3.841165,3.952041
1.854183,-3.850810,3.947179
1.861913,-3.860035,3.943701
1.869506,-3.868834,3.941531
1.876953,-3.877191,3.940627
1.884244,-3.885086,3.940954
1.891371,-3.892495,3.942474
1.898323,-3.899399,3.945128
1.905088,-3.905781,3.948844
1.911652,-3.911625,3.953542
1.918001,-3.916917,3.959132
1.924119,-3.921654,3.965494
1.929990,-3.925842,3.972494
1.935596,-3.929498,3.979988
1.940921,-3.932648,3.987829
1.945951,-3.935320,3.995889
1.950677,-3.937539,4.004056
1.955095,-3.939338,4.012235
1.959204,-3.940753,4.020355
1.963006,-3.941826,4.028363
1.966508,-3.942606,4.036214
1.969717,-3.943157,4.043863
1.972642,-3.943554,4.051252
1.975295,-3.943885,4.058329
1.977688,-3.944239,4.065055
1.979835,-3.944713,4.071400
1.981752,-3.945402,4.077351
1.983455,-3.946398,4.082906
1.984962,-3.947792,4.088084
1.986293,-3.949664,4.092927
1.987472,-3.952086,4.097491
1.988523,-3.955124,4.101839
1.989474,-3.958834,4.106038
1.990349,-3.963261,4.110155
1.991172,-3.968443,4.114257
1.991962,-3.974406,4.118404
1.992733,-3.981171,4.122641
1.993495,-3.988751,4.126988
1.994251,-3.997152,4.131449
1.994999,-4.006368,4.136010
1.995729,-4.016385,4.140637
1.996430,-4.027182,4.145282
1.997084,-4.038723,4.149888
1.997671,-4.050967,4.154391
1.998168,-4.063861,4.158727
1.998551,-4.077347,4.162837
1.998796,-4.091360,4.166673
1.998878,-4.105829,4.170203
1.998773,-4.120676,4.173413
1.998458,-4.135823,4.176301
1.997913,-4.151187,4.178878
1.997118,-4.166683,4.181167
1.996056,-4.182223,4.183199
1.994712,-4.197719,4.185013
1.993070,-4.213085,4.186645
1.991116,-4.228237,4.188131
1.988839,-4.243083,4.189517
1.986226,-4.257520,4.190863
1.983265,-4.271434,4.192240
1.979950,-4.284703,4.193722
1.976273,-4.297201,4.195389
1.972230,-4.308792,4.197321
1.967819,-4.319338,4.199608
1.963039,-4.328697,4.202340
1.957892,-4.336730,4.205609
1.952383,-4.343301,4.209500
1.946520,-4.348286,4.214088
1.940312,-4.351570,4.219436
1.933776,-4.353050,4.225603
1.926927,-4.352634,4.232644
1.919789,-4.350243,4.240611
1.912385,-4.345811,4.249555
1.904746,-4.339283,4.259520
1.896903,-4.330620,4.270550
1.888891,-4.319796,4.282689
1.880749,-4.306800,4.295977
1.872516,-4.291632,4.310451
1.864232,-4.274308,4.326136
1.855941,-4.254856,4.343054
1.847681,-4.233317,4.361209
1.839493,-4.209742,4.380594
1.831412,-4.184197,4.401176
1.823469,-4.156758,4.422904
1.815692,-4.127514,4.445692
1.808104,-4.096562,4.469445
1.800726,-4.064007,4.494059
1.793579,-4.029945,4.519441
1.786682,-3.994472,4.545516
1.780056,-3.957679,4.572223
1.773716,-3.919654,4.599511
1.767677,-3.880484,4.627348
1.761952,-3.840247,4.655712
1.756549,-3.799019,4.684594
1.751475,-3.756876,4.713986
1.746734,-3.713888,4.743882
1.742326,-3.670131,4.774265
1.738247,-3.625681,4.805107
1.734492,-3.580620,4.836365
1.731054,-3.535030,4.867995
1.727924,-3.488996,4.899958
1.725093,-3.442604,4.932214
1.722553,-3.395946,4.964725
1.720294,-3.349112,4.997455
1.718308,-3.302202,5.030364
1.716589,-3.255318,5.063410
1.715131,-3.208564,5.096543
1.713931,-3.162044,5.129720
1.712986,-3.115854,5.162901
1.712297,-3.070078,5.196059
1.711865,-3.024783,5.229179
1.711690,-2.980025,5.262251
1.711777,-2.935849,5.295269
1.712129,-2.892292,5.328220
1.712750,-2.849392,5.361082
1.713644,-2.807185,5.393814
1.714817,-2.765714,5.426360
1.716273,-2.725027,5.458652
1.718017,-2.685179,5.490607
1.720053,-2.646230,5.522149
1.722386,-2.608247,5.553200
1.725021,-2.571304,5.583683
1.727963,-2.535487,5.613517
1.731213,-2.500888,5.642616
1.734773,-2.467609,5.670891
1.738641,-2.435756,5.698254
1.742812,-2.405439,5.724610
1.747276,-2.376775,5.749861
1.752023,-2.349871,5.773918
1.757039,-2.324831,5.796704
1.762308,-2.301747,5.818156
1.767810,-2.280703,5.838223
1.773521,-2.261773,5.856869
1.779416,-2.245017,5.874073
1.785465,-2.230481,5.889833
1.791633,-2.218197,5.904161
1.797884,-2.208175,5.917094
1.804177,-2.200406,5.928681
1.810470,-2.194867,5.938974
1.816717,-2.191521,5.948027
1.822873,-2.190318,5.955895
1.828889,-2.191197,5.962632
1.834716,-2.194089,5.968288
1.840305,-2.198924,5.972902
1.845603,-2.205627,5.976505
1.850561,-2.214120,5.979135
1.855132,-2.224320,5.980841
1.859270,-2.236138,5.981679
1.862934,-2.249486,5.981717
1.866088,-2.264271,5.981031
1.868697,-2.280397,5.979710
1.870735,-2.297763,5.977855
1.872179,-2.316266,5.975575
1.873014,-2.335797,5.972982
1.873228,-2.356248,5.970184
1.872818,-2.377507,5.967280
1.871781,-2.399475,5.964351
1.870120,-2.422055,5.961457
1.867842,-2.445153,5.958662
1.864959,-2.468672,5.956032
1.861490,-2.492512,5.953640
1.857457,-2.516571,5.951562
1.852886,-2.540751,5.949873
1.847810,-2.564952,5.948650
1.842262,-2.589080,5.947958
1.836282,-2.613045,5.947851
1.829907,-2.636769,5.948363
1.823180,-2.660182,5.949507
1.816141,-2.683223,5.951270
1.808828,-2.705844,5.953613
1.801281,-2.728009,5.956471
1.793532,-2.749694,5.959743
1.785613,-2.770887,5.963303
1.777552,-2.791591,5.966996
1.769378,-2.811813,5.970662
1.761116,-2.831569,5.974145
1.752796,-2.850873,5.977298
1.744443,-2.869743,5.979988
1.736084,-2.888194,5.982111
1.727745,-2.906241,5.983575
1.719451,-2.923902,5.984309
1.711225,-2.941191,5.984262
1.703093,-2.958121,5.983412
1.695077,-2.974700,5.981767
1.687201,-2.990932,5.979351
1.679485,-3.006822,5.976200
1.671951,-3.022371,5.972358
1.664615,-3.037577,5.967870
1.657496,-3.052433,5.962781
1.650608,-3.066929,5.957135
1.643964,-3.081051,5.950974
1.637578,-3.094782,5.944339
1.631461,-3.108099,5.937271
1.625624,-3.120975,5.929810
1.620081,-3.133382,5.921992
1.614845,-3.145291,5.913852
1.609933,-3.156669,5.905422
1.605366,-3.167485,5.896729
1.601166,-3.177707,5.887791
1.597357,-3.187307,5.878619
1.593960,-3.196259,5.869221
1.590994,-3.204537,5.859601
1.588475,-3.212120,5.849758
1.586413,-3.218987,5.839693
1.584814,-3.225120,5.829402
1.583677,-3.230507,5.818884
1.582995,-3.235140,5.808146
1.582755,-3.239021,5.797197
1.582936,-3.242165,5.786052
1.583509,-3.244602,5.774724
1.584436,-3.246373,5.763225
1.585675,-3.247533,5.751569
1.587176,-3.248147,5.739771
1.588884,-3.248287,5.727849
1.590741,-3.248031,5.715823
1.592682,-3.247461,5.703714
1.594642,-3.246660,5.691548
1.596551,-3.245710,5.679363
1.598335,-3.244687,5.667208
1.599920,-3.243669,5.655139
1.601231,-3.242731,5.643221
1.602192,-3.241945,5.631522
1.602732,-3.241384,5.620123
1.602778,-3.241118,5.609107
1.602266,-3.241216,5.598567
1.601134,-3.241743,5.588593
1.599325,-3.242768,5.579276
1.596791,-3.244355,5.570699
1.593492,-3.246568,5.562941
1.589395,-3.249467,5.556078
1.584478,-3.253107,5.550182
1.578730,-3.257537,5.545326
1.572148,-3.262805,5.541578
1.564738,-3.268952,5.539007
1.556513,-3.276019,5.537676
1.547496,-3.284044,5.537645
1.537711,-3.293067,5.538970
1.527191,-3.303126,5.541697
1.515969,-3.314257,5.545871
1.504085,-3.326493,5.551524
1.491581,-3.339861,5.558681
1.478502,-3.354385,5.567357
1.464895,-3.370079,5.577552
1.450811,-3.386951,5.589259
1.436304,-3.404998,5.602455
1.421430,-3.424207,5.617108
1.406248,-3.444555,5.633177
1.390820,-3.466008,5.650613
1.375211,-3.488524,5.669358
1.359485,-3.512055,5.689346
1.343709,-3.536547,5.710502
1.327947,-3.561947,5.732748
1.312265,-3.588197,5.756002
1.296724,-3.615237,5.780178
1.281387,-3.643010,5.805190
1.266310,-3.671460,5.830944
1.251547,-3.700533,5.857342
1.237147,-3.730178,5.884277
1.223155,-3.760346,5.911633
1.209613,-3.790988,5.939293
1.196558,-3.822052,5.967138
1.184022,-3.853481,5.995055
1.172037,-3.885215,6.022929
1.160630,-3.917193,6.050647
1.149825,-3.949349,6.078096
1.139645,-3.981618,6.105167
1.130111,-4.013928,6.131759
1.121240,-4.046209,6.157773
1.113049,-4.078388,6.183121
1.105555,-4.110390,6.207719
1.098773,-4.142141,6.231492
1.092717,-4.173566,6.254370
1.087403,-4.204592,6.276287
1.082844,-4.235149,6.297182
1.079055,-4.265170,6.316996
1.076050,-4.294591,6.335679
1.073843,-4.323350,6.353182
1.072448,-4.351391,6.369464
1.071876,-4.378663,6.384490
1.072137,-4.405119,6.398227
1.073241,-4.430717,6.410646
1.075193,-4.455421,6.421725
1.077997,-4.479199,6.431446
1.081652,-4.502023,6.439803
1.086158,-4.523870,6.446794
1.091509,-4.544720,6.452417
1.097698,-4.564562,6.456672
1.104714,-4.583383,6.459561
1.112543,-4.601174,6.461088
1.121172,-4.617928,6.461258
1.130581,-4.633638,6.460074
1.140753,-4.648300,6.457542
1.151665,-4.661910,6.453666
1.163296,-4.674463,6.448458
1.175622,-4.685954,6.441938
1.188615,-4.696376,6.434131
1.202252,-4.705726,6.425066
1.216505,-4.713996,6.414774
1.231346,-4.721185,6.403281
1.246746,-4.727296,6.390607
1.262673,-4.732334,6.376762
1.279092,-4.736312,6.361754
1.295962,-4.739249,6.345583
1.313239,-4.741166,6.328251
1.330872,-4.742094,6.309767
1.348804,-4.742063,6.290151
1.366976,-4.741112,6.269432
1.385322,-4.739278,6.247654
1.403777,-4.736605,6.224877
1.422270,-4.733141,6.201167
1.440732,-4.728940,6.176601
1.459092,-4.724064,6.151265
1.477276,-4.718582,6.125251
1.495214,-4.712566,6.098663
1.512833,-4.706096,6.071613
1.530064,-4.699253,6.044221
1.546837,-4.692122,6.016618
1.563088,-4.684792,5.988934
1.578751,-4.677357,5.961300
1.593767,-4.669912,5.933838
1.608079,-4.662556,5.906661
1.621637,-4.655390,5.879860
1.634393,-4.648516,5.853512
1.646309,-4.642027,5.827685
1.657351,-4.636011,5.802441
1.667496,-4.630543,5.777845
1.676728,-4.625684,5.753961
1.685042,-4.621481,5.730856
1.692442,-4.617967,5.708598
1.698940,-4.615156,5.687254
1.704557,-4.613051,5.666893
1.709322,-4.611638,5.647582
1.713267,-4.610900,5.629384
1.716432,-4.610810,5.612357
1.718855,-4.611343,5.596554
1.720577,-4.612473,5.582018
1.721637,-4.614184,5.568781
1.722072,-4.616464,5.556869
1.721918,-4.619312,5.546295
1.721209,-4.622734,5.537064
1.719976,-4.626743,5.529170
1.718250,-4.631359,5.522598
1.716058,-4.636606,5.517324
1.713426,-4.642511,5.513317
1.710377,-4.649100,5.510540
1.706932,-4.656395,5.508942
1.703112,-4.664411,5.508467
1.698934,-4.673150,5.509046
1.694415,-4.682595,5.510608
1.689574,-4.692719,5.513074
1.684424,-4.703477,5.516359
1.678981,-4.714818,5.520375
1.673256,-4.726681,5.525039
1.667263,-4.738996,5.530272
1.661015,-4.751689,5.536004
1.654527,-4.764686,5.542174
1.647814,-4.777913,5.548722
1.640895,-4.791303,5.555597
1.633788,-4.804798,5.562750
1.626513,-4.818342,5.570141
1.619090,-4.831889,5.577739
1.611537,-4.845396,5.585522
1.603875,-4.858825,5.593476
1.596122,-4.872147,5.601586
1.588296,-4.885338,5.609842
1.580414,-4.898379,5.618235
1.572491,-4.911258,5.626760
1.564540,-4.923968,5.635413
1.556569,-4.936506,5.644183
1.548582,-4.948880,5.653061
1.540581,-4.961101,5.662031
1.532563,-4.973186,5.671079
1.524523,-4.985156,5.680187
1.516455,-4.997034,5.689336
1.508351,-5.008844,5.698509
1.500207,-5.020606,5.707689
1.492019,-5.032338,5.716866
1.483783,-5.044058,5.726030
1.475502,-5.055779,5.735172
1.467179,-5.067513,5.744287
1.458823,-5.079269,5.753372
1.450448,-5.091055,5.762430
1.442068,-5.102877,5.771469
1.433702,-5.114749,5.780498
1.425370,-5.126688,5.789532
1.417093,-5.138713,5.798594
1.408896,-5.150850,5.807707
1.400803,-5.163128,5.816892
1.392841,-5.175576,5.826174
1.385036,-5.188222,5.835574
1.377415,-5.201089,5.845106
1.370003,-5.214198,5.854782
1.362823,-5.227558,5.864605
1.355893,-5.241167,5.874574
1.349231,-5.255014,5.884682
1.342849,-5.269076,5.894916
1.336754,-5.283316,5.905255
1.330950,-5.297691,5.915673
1.325437,-5.312145,5.926143
1.320210,-5.326614,5.936639
1.315261,-5.341027,5.947135
1.310579,-5.355307,5.957610
1.306148,-5.369376,5.968044
1.301953,-5.383155,5.978420
1.297973,-5.396568,5.988716
1.294186,-5.409548,5.998908
1.290568,-5.422035,6.008971
1.287093,-5.433978,6.018876
1.283734,-5.445332,6.028601
1.280460,-5.456062,6.038121
1.277241,-5.466145,6.047416
1.274042,-5.475562,6.056465
1.270830,-5.484305,6.065254
1.267570,-5.492371,6.073771
1.264227,-5.499761,6.082015
1.260766,-5.506482,6.089987
1.257155,-5.512543,6.097699
1.253364,-5.517953,6.105165
1.249367,-5.522727,6.112401
1.245141,-5.526882,6.119420
1.240670,-5.530435,6.126235
1.235943,-5.533407,6.132857
1.230957,-5.535818,6.139288
1.225715,-5.537689,6.145530
1.220229,-5.539035,6.151584
1.214519,-5.539876,6.157448
1.208614,-5.540224,6.163117
1.202548,-5.540096,6.168584
1.196364,-5.539505,6.173840
1.190109,-5.538462,6.178874
1.183834,-5.536981,6.183677
1.177593,-5.535074,6.188233
1.171442,-5.532753,6.192527
1.165440,-5.530032,6.196540
1.159641,-5.526926,6.200253
1.154102,-5.523450,6.203648
1.148876,-5.519621,6.206713
1.144011,-5.515454,6.209441
1.139557,-5.510967,6.211836
1.135559,-5.506173,6.213905
1.132059,-5.501089,6.215658
1.129101,-5.495732,6.217108
1.126726,-5.490117,6.218266
1.124974,-5.484261,6.219142
1.123881,-5.478183,6.219737
1.123480,-5.471902,6.220050
1.123802,-5.465439,6.220073
1.124869,-5.458815,6.219788
1.126698,-5.452054,6.219172
1.129299,-5.445174,6.218200
1.132675,-5.438192,6.216846
1.136824,-5.431121,6.215082
1.141740,-5.423971,6.212879
1.147411,-5.416750,6.210200
1.153821,-5.409469,6.207000
1.160950,-5.402135,6.203234
1.168779,-5.394755,6.198860
1.177284,-5.387331,6.193840
1.186442,-5.379863,6.188152
1.196230,-5.372347,6.181786
1.206625,-5.364777,6.174751
1.217601,-5.357145,6.167074
1.229134,-5.349447,6.158793
1.241197,-5.341683,6.149955
1.253763,-5.333860,6.140607
1.266804,-5.325996,6.130800
1.280287,-5.318117,6.120583
1.294181,-5.310260,6.110008
1.308450,-5.302474,6.099123
1.323057,-5.294814,6.087970
1.337965,-5.287347,6.076586
1.353137,-5.280143,6.064997
1.368536,-5.273276,6.053219
1.384128,-5.266816,6.041261
1.399880,-5.260829,6.029130
1.415762,-5.255369,6.016834
1.431746,-5.250480,6.004382
1.447805,-5.246188,5.991789
1.463916,-5.242510,5.979069
1.480058,-5.239447,5.966242
1.496212,-5.236988,5.953328
1.512359,-5.235111,5.940348
1.528482,-5.233786,5.927328
1.544565,-5.232974,5.914297
1.560590,-5.232628,5.901289
1.576542,-5.232699,5.888343
1.592404,-5.233134,5.875506
1.608160,-5.233879,5.862829
1.623791,-5.234883,5.850366
1.639282,-5.236096,5.838167
1.654612,-5.237473,5.826283
1.669764,-5.238969,5.814757
1.684717,-5.240542,5.803623
1.699448,-5.242154,5.792908
1.713934,-5.243769,5.782633
1.728151,-5.245347,5.772815
1.742071,-5.246849,5.763471
1.755669,-5.248233,5.754617
1.768918,-5.249455,5.746274
1.781793,-5.250473,5.738464
1.794268,-5.251243,5.731213
1.806319,-5.251727,5.724547
1.817919,-5.251890,5.718491
1.829044,-5.251707,5.713067
1.839671,-5.251159,5.708298
1.849778,-5.250237,5.704203
1.859347,-5.248943,5.700794
1.868364,-5.247286,5.698078
1.876823,-5.245284,5.696059
1.884722,-5.242959,5.694733
1.892067,-5.240341,5.694091
1.898872,-5.237466,5.694117
1.905159,-5.234373,5.694794
1.910956,-5.231109,5.696098
1.916301,-5.227724,5.697994
1.921237,-5.224279,5.700439
1.925810,-5.220837,5.703385
1.930072,-5.217461,5.706780
1.934071,-5.214219,5.710568
1.937858,-5.211174,5.714695
1.941480,-5.208384,5.719104
1.944978,-5.205899,5.723737
1.948390,-5.203755,5.728540
1.951748,-5.201970,5.733457
1.955079,-5.200547,5.738433
1.958402,-5.199471,5.743408
1.961729,-5.198714,5.748324
1.965067,-5.198227,5.753131
1.968413,-5.197945,5.757784
1.971764,-5.197788,5.762253
1.975109,-5.197664,5.766511
1.978435,-5.197474,5.770540
1.981726,-5.197110,5.774331
1.984964,-5.196460,5.777885
1.988127,-5.195409,5.781215
1.991193,-5.193841,5.784347
1.994139,-5.191645,5.787314
1.996939,-5.188714,5.790153
1.999567,-5.184956,5.792896
2.001996,-5.180290,5.795567
2.004200,-5.174650,5.798180
2.006150,-5.167980,5.800746
2.007822,-5.160239,5.803268
2.009191,-5.151391,5.805751
2.010232,-5.141409,5.808197
2.010924,-5.130276,5.810609
2.011247,-5.117979,5.812992
2.011186,-5.104513,5.815356
2.010724,-5.089877,5.817713
2.009853,-5.074079,5.820083
2.008564,-5.057130,5.822493
2.006853,-5.039050,5.824972
2.004719,-5.019864,5.827551
2.002163,-4.999607,5.830252
1.999190,-4.978318,5.833095
1.995804,-4.956045,5.836093
1.992015,-4.932840,5.839253
1.987832,-4.908758,5.842580
1.983264,-4.883855,5.846079
1.978324,-4.858190,5.849751
1.973025,-4.831821,5.853595
1.967380,-4.804810,5.857607
1.961404,-4.777215,5.861780
1.955113,-4.749096,5.866109
1.948523,-4.720513,5.870586
