-0.080711,-6.614093,5.344236
-0.102958,-6.633298,5.350565
-0.125057,-6.652179,5.357172
-0.147010,-6.670736,5.364055
-0.168820,-6.688972,5.371211
-0.190488,-6.706890,5.378639
-0.212016,-6.724494,5.386337
-0.233409,-6.741785,5.394304
-0.254667,-6.758768,5.402538
-0.275796,-6.775445,5.411036
-0.296798,-6.791821,5.419797
-0.317676,-6.807898,5.428819
-0.338434,-6.823682,5.438101
-0.359078,-6.839176,5.447639
-0.379610,-6.854385,5.457432
-0.400036,-6.869312,5.467479
-0.420360,-6.883963,5.477777
-0.440589,-6.898342,5.488325
-0.460727,-6.912453,5.499121
-0.480781,-6.926302,5.510164
-0.500756,-6.939893,5.521453
-0.520660,-6.953232,5.532986
-0.540498,-6.966322,5.544764
-0.560280,-6.979169,5.556784
-0.580012,-6.991777,5.569047
-0.599703,-7.004152,5.581553
-0.619361,-7.016297,5.594302
-0.638995,-7.028216,5.607296
-0.658613,-7.039912,5.620535
-0.678227,-7.051390,5.634023
-0.697846,-7.062651,5.647763
-0.717480,-7.073697,5.661758
-0.737139,-7.084528,5.676013
-0.756836,-7.095144,5.690535
-0.776580,-7.105543,5.705332
-0.796384,-7.115720,5.720413
-0.816258,-7.125670,5.735789
-0.836212,-7.135383,5.751474
-0.856257,-7.144848,5.767484
-0.876402,-7.154047,5.783837
-0.896652,-7.162960,5.800554
-0.917013,-7.171561,5.817659
-0.937484,-7.179817,5.835179
-0.958061,-7.187688,5.853145
-0.978732,-7.195125,5.871589
-0.999476,-7.202072,5.890545
-1.020261,-7.208460,5.910048
-1.041037,-7.214214,5.930131
-1.061740,-7.219245,5.950825
-1.082281,-7.223459,5.972152
-1.102549,-7.226756,5.994124
-1.122412,-7.229038,6.016737
-1.141720,-7.230217,6.039972
-1.160319,-7.230225,6.063790
-1.178075,-7.229025,6.088145
-1.191956,-7.221827,6.113217
-1.205162,-7.214557,6.138077
-1.217682,-7.207248,6.162711
-1.229504,-7.199934,6.187110
-1.240620,-7.192642,6.211263
-1.251020,-7.185400,6.235164
-1.260697,-7.178232,6.258809
-1.269645,-7.171157,6.282193
-1.277858,-7.164197,6.305314
-1.285333,-7.157369,6.328170
-1.292066,-7.150689,6.350760
-1.298054,-7.144172,6.373083
-1.303297,-7.137832,6.395139
-1.307796,-7.131679,6.416928
-1.311553,-7.125725,6.438451
-1.314572,-7.119979,6.459709
-1.316857,-7.114446,6.480703
-1.318415,-7.109133,6.501435
-1.319255,-7.104044,6.521907
-1.319385,-7.099182,6.542119
-1.318817,-7.094548,6.562073
-1.317565,-7.090143,6.581767
-1.315641,-7.085966,6.601202
-1.313062,-7.082016,6.620375
-1.309846,-7.078290,6.639286
-1.306010,-7.074782,6.657934
-1.301574,-7.071488,6.676316
-1.296560,-7.068402,6.694428
-1.290989,-7.065522,6.712265
-1.284884,-7.062843,6.729821
-1.278269,-7.060362,6.747088
-1.271169,-7.058075,6.764055
-1.263609,-7.055984,6.780712
-1.255617,-7.054088,6.797042
-1.247219,-7.052392,6.813030
-1.238443,-7.050899,6.828656
-1.229318,-7.049614,6.843901
-1.219874,-7.048544,6.858744
-1.210139,-7.047693,6.873168
-1.200144,-7.047065,6.887152
-1.189917,-7.046663,6.900678
-1.179486,-7.046492,6.913728
-1.168878,-7.046558,6.926281
-1.158118,-7.046867,6.938317
-1.147228,-7.047427,6.949818
-1.136232,-7.048246,6.960765
-1.125149,-7.049332,6.971137
-1.113996,-7.050698,6.980914
-1.102790,-7.052357,6.990075
-1.091544,-7.054323,6.998599
-1.080271,-7.056615,7.006464
-1.068983,-7.059250,7.013647
-1.057688,-7.062251,7.020125
-1.046394,-7.065637,7.025873
-1.035108,-7.069428,7.030871
-1.023834,-7.073643,7.035098
-1.012577,-7.078297,7.038538
-1.001340,-7.083402,7.041175
-0.990125,-7.088970,7.042997
-0.978932,-7.095009,7.043994
-0.967763,-7.101524,7.044161
-0.956616,-7.108517,7.043495
-0.945491,-7.115988,7.041994
-0.934387,-7.123931,7.039664
-0.923302,-7.132341,7.036512
-0.912234,-7.141206,7.032550
-0.901181,-7.150514,7.027792
-0.890141,-7.160251,7.022258
-0.879110,-7.170403,7.015967
-0.868085,-7.180951,7.008942
-0.857061,-7.191879,7.001209
-0.846034,-7.203167,6.992795
-0.834998,-7.214793,6.983730
-0.823946,-7.226734,6.974047
-0.812872,-7.238966,6.963777
-0.801769,-7.251465,6.952954
-0.790628,-7.264205,6.941612
-0.779441,-7.277161,6.929786
-0.768200,-7.290304,6.917512
-0.756896,-7.303605,6.904827
-0.745520,-7.317033,6.891772
-0.734064,-7.330555,6.878389
-0.722521,-7.344136,6.864719
-0.710882,-7.357741,6.850809
-0.699142,-7.371331,6.836704
-0.687294,-7.384868,6.822454
-0.675334,-7.398311,6.808109
-0.663257,-7.411618,6.793720
-0.651060,-7.424747,6.779340
-0.638742,-7.437656,6.765021
-0.626300,-7.450303,6.750816
-0.613735,-7.462648,6.736775
-0.601047,-7.474649,6.722951
-0.588238,-7.486266,6.709392
-0.575309,-7.497463,6.696145
-0.562264,-7.508203,6.683256
-0.549108,-7.518454,6.670765
-0.535845,-7.528188,6.658709
-0.522482,-7.537378,6.647124
-0.509027,-7.546002,6.636040
-0.495489,-7.554037,6.625486
-0.481876,-7.561464,6.615488
-0.468198,-7.568264,6.606071
-0.454465,-7.574420,6.597256
-0.440690,-7.579914,6.589063
-0.426883,-7.584726,6.581510
-0.413055,-7.588839,6.574614
-0.399219,-7.592231,6.568389
-0.385386,-7.594881,6.562851
-0.371569,-7.596766,6.558009
-0.357780,-7.597865,6.553874
-0.344034,-7.598159,6.550448
-0.330345,-7.597634,6.547731
-0.316728,-7.596278,6.545718
-0.303202,-7.594083,6.544396
-0.289784,-7.591048,6.543747
-0.276494,-7.587177,6.543747
-0.263355,-7.582478,6.544366
-0.250388,-7.576968,6.545567
-0.237620,-7.570669,6.547307
-0.225078,-7.563609,6.549538
-0.212788,-7.555820,6.552209
-0.200782,-7.547341,6.555267
-0.189089,-7.538210,6.558654
-0.177740,-7.528472,6.562314
-0.166768,-7.518169,6.566190
-0.156202,-7.507347,6.570226
-0.146073,-7.496053,6.574367
-0.136408,-7.484331,6.578560
-0.127233,-7.472226,6.582755
-0.118572,-7.459779,6.586907
-0.110445,-7.447031,6.590975
-0.102868,-7.434021,6.594922
-0.095858,-7.420791,6.598716
-0.089425,-7.407378,6.602328
-0.083579,-7.393822,6.605734
-0.078326,-7.380161,6.608916
-0.073669,-7.366433,6.611860
-0.069608,-7.352674,6.614558
-0.066138,-7.338919,6.617004
-0.063252,-7.325204,6.619201
-0.060939,-7.311561,6.621151
-0.059184,-7.298025,6.622864
-0.057969,-7.284624,6.624351
-0.057275,-7.271390,6.625625
-0.057077,-7.258348,6.626704
-0.057352,-7.245526,6.627607
-0.058073,-7.232948,6.628352
-0.059213,-7.220638,6.628956
-0.060744,-7.208618,6.629437
-0.062639,-7.196908,6.629812
-0.064869,-7.185527,6.630094
-0.067409,-7.174491,6.630296
-0.070231,-7.163816,6.630430
-0.073309,-7.153513,6.630504
-0.076619,-7.143596,6.630525
-0.080135,-7.134076,6.630500
-0.083836,-7.124963,6.630432
-0.087698,-7.116267,6.630325
-0.091701,-7.107995,6.630182
-0.095824,-7.100156,6.630005
-0.100049,-7.092756,6.629798
-0.104359,-7.085797,6.629563
-0.108736,-7.079283,6.629303
-0.113166,-7.073212,6.629021
-0.117635,-7.067582,6.628720
-0.122130,-7.062390,6.628403
-0.126640,-7.057629,6.628072
-0.131154,-7.053292,6.627730
-0.135664,-7.049370,6.627380
-0.140162,-7.045852,6.627023
-0.144642,-7.042725,6.626663
-0.149099,-7.039975,6.626301
-0.153529,-7.037588,6.625940
-0.157930,-7.035548,6.625582
-0.162301,-7.033839,6.625227
-0.166643,-7.032445,6.624876
-0.170956,-7.031345,6.624529
-0.175243,-7.030520,6.624188
-0.179508,-7.029947,6.623852
-0.183754,-7.029604,6.623524
-0.187987,-7.029466,6.623204
-0.192212,-7.029510,6.622893
-0.196435,-7.029711,6.622591
-0.200662,-7.030048,6.622297
-0.204899,-7.030498,6.622012
-0.209151,-7.031038,6.621736
-0.213423,-7.031643,6.621473
-0.217717,-7.032291,6.621225
-0.222037,-7.032956,6.620998
-0.226383,-7.033615,6.620797
-0.230756,-7.034244,6.620630
-0.235155,-7.034822,6.620502
-0.239577,-7.035329,6.620421
-0.244021,-7.035748,6.620392
-0.248483,-7.036066,6.620420
-0.252957,-7.036272,6.620510
-0.257440,-7.036358,6.620665
-0.261925,-7.036320,6.620888
-0.266406,-7.036152,6.621183
-0.270875,-7.035856,6.621554
-0.275326,-7.035430,6.622004
-0.279749,-7.034876,6.622538
-0.284138,-7.034199,6.623160
-0.288483,-7.033404,6.623874
-0.292776,-7.032499,6.624681
-0.297011,-7.031495,6.625583
-0.301179,-7.030403,6.626579
-0.305272,-7.029236,6.627671
-0.309285,-7.028007,6.628857
-0.313210,-7.026729,6.630136
-0.317042,-7.025415,6.631507
-0.320774,-7.024079,6.632965
-0.324402,-7.022737,6.634504
-0.327922,-7.021404,6.636119
-0.331330,-7.020097,6.637800
-0.334621,-7.018831,6.639538
-0.337794,-7.017622,6.641324
-0.340845,-7.016484,6.643147
-0.343772,-7.015431,6.644998
-0.346573,-7.014474,6.646866
-0.349245,-7.013625,6.648742
-0.351788,-7.012892,6.650619
-0.354199,-7.012282,6.652488
-0.356476,-7.011801,6.654344
-0.358618,-7.011453,6.656179
-0.360624,-7.011242,6.657988
-0.362490,-7.011170,6.659764
-0.364216,-7.011237,6.661503
-0.365798,-7.011444,6.663200
-0.367236,-7.011789,6.664855
-0.368527,-7.012267,6.666463
-0.369667,-7.012876,6.668025
-0.370656,-7.013614,6.669536
-0.371489,-7.014477,6.670995
-0.372166,-7.015464,6.672398
-0.372684,-7.016571,6.673743
-0.373040,-7.017796,6.675028
-0.373232,-7.019138,6.676250
-0.373258,-7.020593,6.677408
-0.373117,-7.022161,6.678499
-0.372808,-7.023838,6.679522
-0.372329,-7.025618,6.680479
-0.371679,-7.027498,6.681368
-0.370859,-7.029471,6.682192
-0.369868,-7.031532,6.682952
-0.368708,-7.033676,6.683650
-0.367379,-7.035893,6.684288
-0.365883,-7.038178,6.684871
-0.364222,-7.040523,6.685401
-0.362398,-7.042919,6.685882
-0.360414,-7.045358,6.686317
-0.358274,-7.047833,6.686710
-0.355980,-7.050334,6.687065
-0.353539,-7.052853,6.687385
-0.350953,-7.055378,6.687677
-0.348229,-7.057897,6.687948
-0.345370,-7.060395,6.688208
-0.342383,-7.062857,6.688467
-0.339273,-7.065264,6.688740
-0.336046,-7.067598,6.689040
-0.332708,-7.069841,6.689383
-0.329265,-7.071971,6.689786
-0.325724,-7.073968,6.690265
-0.322091,-7.075812,6.690840
-0.318372,-7.077482,6.691530
-0.314575,-7.078958,6.692353
-0.310706,-7.080220,6.693328
-0.306771,-7.081251,6.694473
-0.302778,-7.082033,6.695803
-0.298734,-7.082550,6.697337
-0.294645,-7.082788,6.699088
-0.290518,-7.082735,6.701072
-0.286359,-7.082378,6.703300
-0.282175,-7.081711,6.705783
-0.277972,-7.080727,6.708530
-0.273758,-7.079424,6.711546
-0.269538,-7.077802,6.714835
-0.265319,-7.075862,6.718398
-0.261107,-7.073607,6.722237
-0.256909,-7.071041,6.726352
-0.252729,-7.068167,6.730740
-0.248574,-7.064991,6.735398
-0.244450,-7.061519,6.740324
-0.240360,-7.057755,6.745514
-0.236311,-7.053702,6.750963
-0.232307,-7.049361,6.756669
-0.228350,-7.044734,6.762629
-0.224445,-7.039819,6.768842
-0.220595,-7.034615,6.775307
-0.216803,-7.029120,6.782020
-0.213071,-7.023336,6.788978
-0.209402,-7.017267,6.796175
-0.205800,-7.010918,6.803601
-0.202267,-7.004297,6.811246
-0.198806,-6.997415,6.819096
-0.195420,-6.990285,6.827135
-0.192113,-6.982921,6.835344
-0.188888,-6.975341,6.843704
-0.185749,-6.967561,6.852193
-0.182700,-6.959598,6.860789
-0.179743,-6.951471,6.869469
-0.176883,-6.943194,6.878209
-0.174123,-6.934783,6.886986
-0.171467,-6.926252,6.895776
-0.168919,-6.917615,6.904556
-0.166481,-6.908881,6.913302
-0.164157,-6.900062,6.921992
-0.161950,-6.891167,6.930602
-0.159863,-6.882204,6.939112
-0.157898,-6.873179,6.947501
-0.156059,-6.864097,6.955751
-0.154347,-6.854963,6.963846
-0.152765,-6.845779,6.971771
-0.151312,-6.836546,6.979514
-0.149991,-6.827267,6.987062
-0.148802,-6.817943,6.994405
-0.147745,-6.808575,7.001534
-0.146819,-6.799165,7.008439
-0.146023,-6.789714,7.015116
-0.145355,-6.780223,7.021558
-0.144813,-6.770693,7.027763
-0.144393,-6.761124,7.033730
-0.144093,-6.751519,7.039460
-0.143906,-6.741878,7.044954
-0.143830,-6.732206,7.050215
-0.143859,-6.722508,7.055244
-0.143989,-6.712790,7.060048
-0.144215,-6.703058,7.064631
-0.144532,-6.693321,7.068997
-0.144938,-6.683592,7.073153
-0.145430,-6.673881,7.077105
-0.146004,-6.664204,7.080860
-0.146661,-6.654574,7.084425
-0.147400,-6.645006,7.087810
-0.148221,-6.635518,7.091023
-0.149125,-6.626124,7.094073
-0.150116,-6.616845,7.096969
-0.151195,-6.607697,7.099715
-0.152367,-6.598703,7.102316
-0.153635,-6.589882,7.104777
-0.155004,-6.581254,7.107101
-0.156478,-6.572839,7.109289
-0.158062,-6.564657,7.111344
-0.159762,-6.556727,7.113265
-0.161581,-6.549066,7.115055
-0.163526,-6.541690,7.116714
-0.165600,-6.534612,7.118246
-0.167807,-6.527846,7.119655
-0.170151,-6.521399,7.120945
-0.172634,-6.515278,7.122126
-0.175259,-6.509486,7.123208
-0.178026,-6.504026,7.124203
-0.180937,-6.498895,7.125128
-0.183990,-6.494091,7.125998
-0.187184,-6.489609,7.126830
-0.190516,-6.485444,7.127642
-0.193982,-6.481593,7.128450
-0.197579,-6.478051,7.129269
-0.201301,-6.474816,7.130113
-0.205142,-6.471885,7.130995
-0.209095,-6.469257,7.131929
-0.213152,-6.466929,7.132926
-0.217305,-6.464901,7.134000
-0.221543,-6.463172,7.135160
-0.225858,-6.461741,7.136418
-0.230237,-6.460610,7.137782
-0.234671,-6.459780,7.139259
-0.239147,-6.459254,7.140853
-0.243655,-6.459036,7.142568
-0.248181,-6.459131,7.144404
-0.252715,-6.459542,7.146364
-0.257245,-6.460274,7.148447
-0.261759,-6.461331,7.150654
-0.266245,-6.462715,7.152985
-0.270693,-6.464429,7.155439
-0.275093,-6.466474,7.158019
-0.279433,-6.468848,7.160725
-0.283706,-6.471550,7.163560
-0.287902,-6.474575,7.166527
-0.292013,-6.477919,7.169628
-0.296030,-6.481575,7.172867
-0.299947,-6.485536,7.176246
-0.303756,-6.489793,7.179773
-0.307451,-6.494333,7.183453
-0.311024,-6.499144,7.187296
-0.314470,-6.504209,7.191311
-0.317782,-6.509514,7.195508
-0.320955,-6.515042,7.199896
-0.323983,-6.520777,7.204486
-0.326861,-6.526702,7.209287
-0.329583,-6.532801,7.214308
-0.332144,-6.539058,7.219559
-0.334540,-6.545458,7.225047
-0.336765,-6.551984,7.230779
-0.338816,-6.558623,7.236760
-0.340687,-6.565360,7.242999
-0.342377,-6.572180,7.249498
-0.343880,-6.579070,7.256264
-0.345196,-6.586014,7.263300
-0.346320,-6.592999,7.270611
-0.347251,-6.600009,7.278200
-0.347988,-6.607029,7.286071
-0.348530,-6.614043,7.294226
-0.348876,-6.621034,7.302668
-0.349025,-6.627986,7.311399
-0.348978,-6.634883,7.320421
-0.348735,-6.641707,7.329735
-0.348296,-6.648442,7.339343
-0.347661,-6.655071,7.349244
-0.346831,-6.661581,7.359438
-0.345806,-6.667957,7.369925
-0.344586,-6.674187,7.380703
-0.343171,-6.680261,7.391768
-0.341560,-6.686169,7.403117
-0.339753,-6.691903,7.414744
-0.337749,-6.697459,7.426645
-0.335546,-6.702833,7.438811
-0.333145,-6.708022,7.451236
-0.330543,-6.713024,7.463911
-0.327740,-6.717836,7.476828
-0.324736,-6.722458,7.489980
-0.321528,-6.726888,7.503357
-0.318118,-6.731125,7.516951
-0.314503,-6.735169,7.530752
-0.310684,-6.739018,7.544750
-0.306661,-6.742671,7.558936
-0.302433,-6.746127,7.573300
-0.297999,-6.749381,7.587833
-0.293359,-6.752431,7.602527
-0.288512,-6.755271,7.617374
-0.283458,-6.757896,7.632366
-0.278195,-6.760299,7.647496
-0.272722,-6.762477,7.662755
-0.267039,-6.764425,7.678133
-0.261144,-6.766138,7.693620
-0.255039,-6.767615,7.709202
-0.248721,-6.768854,7.724867
-0.242193,-6.769853,7.740599
-0.235453,-6.770611,7.756386
-0.228502,-6.771127,7.772212
-0.221342,-6.771399,7.788065
-0.213973,-6.771427,7.803929
-0.206398,-6.771207,7.819790
-0.198618,-6.770739,7.835636
-0.190637,-6.770019,7.851454
-0.182458,-6.769046,7.867231
-0.174087,-6.767819,7.882957
-0.165531,-6.766337,7.898620
-0.156796,-6.764603,7.914210
-0.147893,-6.762617,7.929719
-0.138832,-6.760385,7.945137
-0.129623,-6.757914,7.960456
-0.120278,-6.755212,7.975668
-0.110811,-6.752290,7.990765
-0.101234,-6.749158,8.005740
-0.091560,-6.745830,8.020587
-0.081801,-6.742318,8.035300
-0.071968,-6.738635,8.049874
-0.062072,-6.734793,8.064304
-0.052123,-6.730803,8.078585
-0.042126,-6.726675,8.092718
-0.032090,-6.722420,8.106699
-0.022017,-6.718044,8.120529
-0.011913,-6.713554,8.134212
-0.001778,-6.708957,8.147750
0.008384,-6.704256,8.161148
0.018574,-6.699458,8.174407
0.028792,-6.694571,8.187528
0.039037,-6.689602,8.200513
0.049311,-6.684558,8.213360
0.059615,-6.679449,8.226067
0.069949,-6.674286,8.238628
0.080314,-6.669077,8.251038
0.090711,-6.663835,8.263289
0.101141,-6.658571,8.275371
0.111605,-6.653296,8.287275
0.122102,-6.648022,8.298990
0.132634,-6.642758,8.310506
0.143201,-6.637513,8.321812
0.153801,-6.632297,8.332898
0.164436,-6.627117,8.343756
0.175105,-6.621977,8.354376
0.185807,-6.616883,8.364750
0.196542,-6.611834,8.374871
0.207309,-6.606828,8.384732
0.218107,-6.601862,8.394329
0.228934,-6.596930,8.403655
0.239789,-6.592025,8.412701
0.250670,-6.587138,8.421459
0.261573,-6.582264,8.429913
0.272496,-6.577394,8.438050
0.283435,-6.572518,8.445853
0.294385,-6.567627,8.453302
0.305341,-6.562712,8.460376
0.316298,-6.557766,8.467049
0.327249,-6.552778,8.473295
0.338186,-6.547742,8.479083
0.349101,-6.542649,8.484382
0.359984,-6.537489,8.489160
0.370825,-6.532252,8.493386
0.381612,-6.526927,8.497028
0.392333,-6.521501,8.500056
0.402975,-6.515957,8.502441
0.413523,-6.510281,8.504154
0.423963,-6.504455,8.505170
0.434280,-6.498461,8.505461
0.444459,-6.492280,8.505001
0.454486,-6.485895,8.503764
0.464344,-6.479286,8.501726
0.474021,-6.472435,8.498863
0.483502,-6.465323,8.495152
0.492774,-6.457931,8.490570
0.501825,-6.450243,8.485099
0.510644,-6.442240,8.478719
0.519221,-6.433905,8.471414
0.527546,-6.425223,8.463170
0.535611,-6.416179,8.453974
0.543410,-6.406760,8.443814
0.550936,-6.396952,8.432682
0.558186,-6.386744,8.420571
0.565155,-6.376128,8.407474
0.571841,-6.365094,8.393386
0.578243,-6.353635,8.378307
0.584359,-6.341740,8.362237
0.590188,-6.329398,8.345182
0.595731,-6.316595,8.327149
0.600989,-6.303317,8.308150
0.605962,-6.289546,8.288198
0.610654,-6.275262,8.267310
0.615067,-6.260446,8.245502
0.619204,-6.245080,8.222794
0.623070,-6.229143,8.199208
0.626670,-6.212616,8.174764
0.630008,-6.195482,8.149485
0.633092,-6.177728,8.123391
0.635926,-6.159340,8.096505
0.638517,-6.140311,8.068848
0.640872,-6.120634,8.040441
0.642999,-6.100307,8.011304
0.644904,-6.079329,7.981461
0.646596,-6.057703,7.950934
0.648084,-6.035435,7.919748
0.649374,-6.012532,7.887925
0.650477,-5.989004,7.855491
0.651401,-5.964863,7.822471
0.652156,-5.940123,7.788891
0.652750,-5.914800,7.754777
0.653191,-5.888914,7.720153
0.653490,-5.862488,7.685041
0.653653,-5.835551,7.649463
0.653689,-5.808135,7.613435
0.653605,-5.780276,7.576974
0.653408,-5.752013,7.540093
0.653105,-5.723390,7.502801
0.652702,-5.694451,7.465109
0.652202,-5.665244,7.427022
0.651612,-5.635816,7.388548
0.650934,-5.606216,7.349689
0.650170,-5.576495,7.310448
0.649323,-5.546703,7.270828
0.648395,-5.516891,7.230827
0.647387,-5.487106,7.190449
0.646300,-5.457397,7.149695
0.645135,-5.427810,7.108566
0.643893,-5.398386,7.067069
0.642576,-5.369167,7.025206
0.641185,-5.340190,6.982987
0.639720,-5.311492,6.940418
0.638183,-5.283106,6.897509
0.636576,-5.255069,6.854267
0.634901,-5.227417,6.810699
0.633160,-5.200184,6.766811
0.631356,-5.173408,6.722613
0.629491,-5.147121,6.678111
0.627568,-5.121358,6.633318
0.625590,-5.096149,6.588244
0.623560,-5.071525,6.542904
0.621482,-5.047513,6.497311
0.619359,-5.024140,6.451480
0.617194,-5.001432,6.405430
0.614990,-4.979409,6.359177
0.612750,-4.958094,6.312740
0.610479,-4.937505,6.266139
0.608178,-4.917657,6.219395
0.605852,-4.898565,6.172529
0.603502,-4.880238,6.125566
0.601133,-4.862686,6.078528
0.598745,-4.845913,6.031442
0.596341,-4.829923,5.984333
0.593924,-4.814717,5.937226
0.591494,-4.800294,5.890148
0.589055,-4.786650,5.843126
0.586606,-4.773781,5.796188
0.584151,-4.761678,5.749363
0.581689,-4.750334,5.702679
0.579222,-4.739735,5.656170
0.576752,-4.729868,5.609868
0.574279,-4.720718,5.563808
0.571805,-4.712268,5.518025
0.569330,-4.704500,5.472557
0.566856,-4.697395,5.427442
0.564383,-4.690932,5.382721
0.561913,-4.685092,5.338434
0.559447,-4.679852,5.294622
0.556987,-4.675191,5.251329
0.554535,-4.671085,5.208599
0.552092,-4.667514,5.166473
0.549662,-4.664456,5.124993
0.547247,-4.661893,5.084199
0.544850,-4.659807,5.044127
0.542475,-4.658180,5.004813
0.540124,-4.656997,4.966292
0.537803,-4.656240,4.928599
0.535514,-4.655896,4.891764
0.533263,-4.655949,4.855818
0.531053,-4.656387,4.820791
0.528890,-4.657198,4.786709
0.526777,-4.658367,4.753600
0.524718,-4.659885,4.721487
0.522718,-4.661739,4.690395
0.520781,-4.663918,4.660347
0.518911,-4.666408,4.631364
0.517110,-4.669195,4.603469
0.515383,-4.672266,4.576682
0.513732,-4.675607,4.551023
0.512160,-4.679201,4.526509
0.510669,-4.683034,4.503158
0.509262,-4.687088,4.480983
0.507940,-4.691350,4.459993
0.506706,-4.695806,4.440197
0.505559,-4.700443,4.421598
0.504503,-4.705250,4.404195
0.503536,-4.710216,4.387985
0.502661,-4.715333,4.372958
0.501879,-4.720592,4.359103
0.501190,-4.725987,4.346403
0.500594,-4.731513,4.334841
0.500094,-4.737163,4.324393
0.499688,-4.742933,4.315035
0.499378,-4.748816,4.306741
0.499164,-4.754807,4.299482
0.499045,-4.760900,4.293228
0.499022,-4.767087,4.287948
0.499094,-4.773361,4.283609
0.499259,-4.779712,4.280176
0.499518,-4.786132,4.277615
0.499869,-4.792610,4.275888
0.500310,-4.799134,4.274958
0.500839,-4.805693,4.274788
0.501453,-4.812269,4.275340
0.502150,-4.818846,4.276581
0.502926,-4.825404,4.278474
0.503778,-4.831922,4.280987
0.504701,-4.838376,4.284088
0.505692,-4.844743,4.287744
0.506745,-4.850996,4.291923
0.507856,-4.857112,4.296594
0.509017,-4.863063,4.301724
0.510224,-4.868824,4.307281
0.511469,-4.874371,4.313232
0.512745,-4.879678,4.319543
0.514043,-4.884721,4.326180
0.515352,-4.889476,4.333107
0.516660,-4.893921,4.340290
0.517952,-4.898029,4.347693
0.519212,-4.901775,4.355282
0.520420,-4.905128,4.363025
0.521553,-4.908059,4.370891
0.522589,-4.910534,4.378854
0.523501,-4.912521,4.386888
0.524262,-4.913988,4.394971
0.524842,-4.914904,4.403085
0.525214,-4.915245,4.411214
0.525348,-4.914986,4.419347
0.525217,-4.914112,4.427474
0.524793,-4.912608,4.435590
0.524051,-4.910468,4.443693
0.522967,-4.907688,4.451786
0.521521,-4.904270,4.459873
0.519696,-4.900219,4.467962
0.517480,-4.895545,4.476063
0.514865,-4.890262,4.484187
0.511849,-4.884385,4.492345
0.508433,-4.877932,4.500549
0.504625,-4.870923,4.508814
0.500435,-4.863376,4.517155
0.495878,-4.855311,4.525590
0.490971,-4.846745,4.534138
0.485736,-4.837698,4.542817
0.480197,-4.828190,4.551644
0.474381,-4.818241,4.560635
0.468319,-4.807874,4.569802
0.462047,-4.797111,4.579154
0.455599,-4.785978,4.588700
0.449016,-4.774499,4.598442
0.442338,-4.762703,4.608383
0.435608,-4.750617,4.618520
0.428870,-4.738273,4.628849
0.422169,-4.725699,4.639360
0.415549,-4.712927,4.650044
0.409056,-4.699990,4.660887
0.402735,-4.686918,4.671873
0.396630,-4.673744,4.682982
0.390785,-4.660498,4.694195
0.385241,-4.647212,4.705489
0.380037,-4.633912,4.716840
0.375211,-4.620629,4.728224
0.370795,-4.607387,4.739614
0.366822,-4.594213,4.750984
0.363319,-4.581132,4.762305
0.360311,-4.568166,4.773549
0.357820,-4.555340,4.784687
0.355866,-4.542674,4.795691
0.354463,-4.530188,4.806533
0.353626,-4.517903,4.817184
0.353363,-4.505835,4.827618
0.353683,-4.494003,4.837810
0.354588,-4.482421,4.847737
0.356080,-4.471105,4.857376
0.358159,-4.460069,4.866708
